load,strain
128.6,0.0908010732081257
128.7,0.0908010732081257
128.7,0.0908010732081257
128.7,0.0908010732081257
128.8,0.0908010732081257
128.7,0.0908010732081257
128.9,0.0908010732081257
128.9,0.0908010732081257
128.9,0.0908010732081257
129,0.0908010732081257
129,0.0908010732081257
129,0.0908010732081257
129.1,0.0908010732081257
129.2,0.0908010732081257
129.2,0.0908010732081257
129.1,0.0908777309313913
129.2,0.0908777309313913
129.2,0.0908777309313913
129.1,0.0908777309313913
129.2,0.0908777309313913
129.2,0.0908777309313913
129.2,0.0908777309313913
129.3,0.0908777309313913
129.3,0.0908777309313913
129.4,0.0908777309313913
129.5,0.0908777309313913
129.5,0.0908777309313913
129.4,0.0908777309313913
129.5,0.0908777309313913
129.5,0.090954388654657
129.6,0.090954388654657
129.7,0.090954388654657
129.7,0.090954388654657
129.7,0.090954388654657
129.7,0.090954388654657
129.8,0.090954388654657
129.8,0.090954388654657
129.8,0.090954388654657
129.8,0.090954388654657
129.8,0.090954388654657
129.9,0.090954388654657
129.9,0.090954388654657
130,0.091050210808739
130,0.091050210808739
130,0.091050210808739
130.1,0.091050210808739
130.1,0.091050210808739
130.1,0.091050210808739
130.2,0.091050210808739
130.2,0.091050210808739
130.2,0.091050210808739
130.2,0.091050210808739
130.2,0.091050210808739
130.3,0.091050210808739
130.3,0.091050210808739
130.4,0.091050210808739
130.4,0.091050210808739
130.4,0.091050210808739
130.3,0.091050210808739
130.4,0.091050210808739
130.4,0.091050210808739
130.5,0.0911268685320046
130.5,0.0911268685320046
130.6,0.0911268685320046
130.6,0.0911268685320046
130.6,0.0911268685320046
130.6,0.0911268685320046
130.6,0.0911268685320046
130.7,0.0911268685320046
130.6,0.0911268685320046
130.8,0.0911268685320046
130.8,0.0911268685320046
130.8,0.0911268685320046
130.9,0.0911268685320046
130.9,0.0911268685320046
130.9,0.0911268685320046
130.9,0.0912035262552702
131,0.0912035262552702
130.9,0.0912035262552702
131,0.0912035262552702
131.1,0.0912035262552702
131,0.0912035262552702
131.1,0.0912035262552702
131.1,0.0912035262552702
131.1,0.0912035262552702
131.1,0.0912035262552702
131.2,0.0912035262552702
131.2,0.0912035262552702
131.2,0.0912035262552702
131.3,0.0912801839785358
131.3,0.0912801839785358
131.3,0.0912801839785358
131.4,0.0912801839785358
131.4,0.0912801839785358
131.4,0.0912801839785358
131.4,0.0912801839785358
131.4,0.0912801839785358
131.5,0.0912801839785358
131.6,0.0912801839785358
131.7,0.0912801839785358
131.7,0.0912801839785358
131.7,0.0912801839785358
131.6,0.0912801839785358
131.6,0.0913568417018015
131.7,0.0913568417018015
131.7,0.0913568417018015
131.8,0.0913568417018015
131.9,0.0913568417018015
131.8,0.0913568417018015
131.9,0.0913568417018015
131.8,0.0913568417018015
131.9,0.0913568417018015
132,0.0913568417018015
132,0.0913568417018015
132.1,0.0913568417018015
132.2,0.0913568417018015
132.2,0.0913568417018015
132.2,0.0913568417018015
132.3,0.0913568417018015
132.3,0.0914334994250671
132.3,0.0914334994250671
132.2,0.0914334994250671
132.1,0.0914334994250671
132.1,0.0914334994250671
132.2,0.0914334994250671
132.2,0.0914334994250671
132.3,0.0914334994250671
132.4,0.0914334994250671
132.4,0.0914334994250671
132.5,0.0914334994250671
132.5,0.0914334994250671
132.6,0.0914334994250671
132.5,0.0914334994250671
132.6,0.0915101571483327
132.6,0.0915101571483327
132.6,0.0915101571483327
132.7,0.0915101571483327
132.8,0.0915101571483327
132.8,0.0915101571483327
132.8,0.0915101571483327
132.7,0.0915101571483327
132.8,0.0915101571483327
132.8,0.0915101571483327
132.8,0.0915101571483327
132.8,0.0915101571483327
132.9,0.0915101571483327
132.9,0.0915101571483327
132.9,0.0915101571483327
132.9,0.0915868148715983
132.9,0.0915868148715983
132.9,0.0915868148715983
133,0.0915868148715983
133,0.0915868148715983
133,0.0915868148715983
133.1,0.0915868148715983
133.2,0.0915868148715983
133.2,0.0915868148715983
133.1,0.0915868148715983
133.2,0.0915868148715983
133.3,0.0915868148715983
133.3,0.0915868148715983
133.3,0.0916634725948639
133.3,0.0916634725948639
133.4,0.0916634725948639
133.5,0.0916634725948639
133.5,0.0916634725948639
133.6,0.0916634725948639
133.6,0.0916634725948639
133.6,0.0916634725948639
133.6,0.0916634725948639
133.7,0.0916634725948639
133.6,0.0916634725948639
133.6,0.0916634725948639
133.7,0.0916634725948639
133.7,0.0916634725948639
133.7,0.0916634725948639
133.8,0.0917401303181296
133.8,0.0917401303181296
133.9,0.0917401303181296
133.9,0.0917401303181296
134,0.0917401303181296
134,0.0917401303181296
134,0.0917401303181296
133.9,0.0917401303181296
134,0.0917401303181296
134,0.0917401303181296
134.1,0.0917401303181296
134.1,0.0917401303181296
134.2,0.0917401303181296
134.2,0.0917401303181296
134.3,0.0917401303181296
134.2,0.0917401303181296
134.2,0.0917401303181296
134.2,0.0918167880413952
134.2,0.0918167880413952
134.3,0.0918167880413952
134.3,0.0918167880413952
134.4,0.0918167880413952
134.4,0.0918167880413952
134.5,0.0918167880413952
134.5,0.0918167880413952
134.5,0.0918167880413952
134.6,0.0918167880413952
134.7,0.0918167880413952
134.6,0.0918167880413952
134.7,0.0918167880413952
134.7,0.0918167880413952
134.7,0.0919126101954772
134.8,0.0919126101954772
134.9,0.0919126101954772
134.8,0.0919126101954772
134.8,0.0919126101954772
134.9,0.0919126101954772
134.9,0.0919126101954772
134.9,0.0919126101954772
135,0.0919126101954772
135,0.0919126101954772
135,0.0919126101954772
135,0.0919126101954772
135,0.0919126101954772
135.1,0.0919126101954772
135.1,0.0919892679187428
135.2,0.0919892679187428
135.1,0.0919892679187428
135.2,0.0919892679187428
135.2,0.0919892679187428
135.1,0.0919892679187428
135.3,0.0919892679187428
135.3,0.0919892679187428
135.4,0.0919892679187428
135.4,0.0919892679187428
135.3,0.0919892679187428
135.4,0.0919892679187428
135.4,0.0919892679187428
135.5,0.0919892679187428
135.5,0.0920659256420084
135.6,0.0920659256420084
135.6,0.0920659256420084
135.6,0.0920659256420084
135.6,0.0920659256420084
135.7,0.0920659256420084
135.7,0.0920659256420084
135.7,0.0920659256420084
135.8,0.0920659256420084
135.8,0.0920659256420084
135.8,0.0920659256420084
135.9,0.0920659256420084
135.9,0.0920659256420084
135.8,0.0920659256420084
136,0.0920659256420084
135.9,0.092142583365274
136,0.092142583365274
136.1,0.092142583365274
136,0.092142583365274
136.1,0.092142583365274
136.1,0.092142583365274
136.2,0.092142583365274
136.3,0.092142583365274
136.3,0.092142583365274
136.3,0.092142583365274
136.2,0.092142583365274
136.3,0.092142583365274
136.4,0.092142583365274
136.4,0.092142583365274
136.4,0.092142583365274
136.3,0.092142583365274
136.5,0.0922192410885397
136.5,0.0922192410885397
136.5,0.0922192410885397
136.6,0.0922192410885397
136.6,0.0922192410885397
136.6,0.0922192410885397
136.6,0.0922192410885397
136.6,0.0922192410885397
136.7,0.0922192410885397
136.7,0.0922192410885397
136.8,0.0922192410885397
136.8,0.0922192410885397
136.7,0.0922192410885397
136.7,0.0922958988118053
136.7,0.0922958988118053
136.8,0.0922958988118053
136.8,0.0922958988118053
137,0.0922958988118053
136.9,0.0922958988118053
137,0.0922958988118053
137,0.0922958988118053
136.9,0.0922958988118053
137,0.0922958988118053
137,0.0922958988118053
137,0.0922958988118053
137.1,0.0922958988118053
137.1,0.0922958988118053
137.1,0.0922958988118053
137.2,0.0922958988118053
137.2,0.0923725565350709
137.2,0.0923725565350709
137.2,0.0923725565350709
137.3,0.0923725565350709
137.3,0.0923725565350709
137.3,0.0923725565350709
137.3,0.0923725565350709
137.4,0.0923725565350709
137.5,0.0923725565350709
137.5,0.0923725565350709
137.6,0.0923725565350709
137.5,0.0923725565350709
137.5,0.0923725565350709
137.7,0.0924492142583365
137.6,0.0924492142583365
137.7,0.0924492142583365
137.7,0.0924492142583365
137.6,0.0924492142583365
137.7,0.0924492142583365
137.7,0.0924492142583365
137.7,0.0924492142583365
137.7,0.0924492142583365
137.8,0.0924492142583365
137.8,0.0924492142583365
137.9,0.0924492142583365
137.9,0.0924492142583365
137.9,0.0924492142583365
138,0.0924492142583365
138.1,0.0924492142583365
138.1,0.0925258719816022
138.1,0.0925258719816022
138.1,0.0925258719816022
138.1,0.0925258719816022
138.1,0.0925258719816022
138.1,0.0925258719816022
138.2,0.0925258719816022
138.2,0.0925258719816022
138.3,0.0925258719816022
138.3,0.0925258719816022
138.4,0.0925258719816022
138.5,0.0925258719816022
138.4,0.0925258719816022
138.5,0.0925258719816022
138.5,0.0925258719816022
138.5,0.0926025297048678
138.6,0.0926025297048678
138.6,0.0926025297048678
138.7,0.0926025297048678
138.6,0.0926025297048678
138.7,0.0926025297048678
138.6,0.0926025297048678
138.6,0.0926025297048678
138.7,0.0926025297048678
138.7,0.0926025297048678
138.7,0.0926025297048678
138.8,0.0926025297048678
138.8,0.0926025297048678
138.9,0.0926025297048678
138.8,0.0926983518589498
138.8,0.0926983518589498
138.8,0.0926983518589498
138.8,0.0926983518589498
138.9,0.0926983518589498
138.9,0.0926983518589498
139,0.0926983518589498
139,0.0926983518589498
139.1,0.0926983518589498
139.2,0.0926983518589498
139.1,0.0926983518589498
139.2,0.0926983518589498
139.2,0.0926983518589498
139.2,0.0926983518589498
139.3,0.0927750095822154
139.3,0.0927750095822154
139.4,0.0927750095822154
139.3,0.0927750095822154
139.3,0.0927750095822154
139.4,0.0927750095822154
139.4,0.0927750095822154
139.5,0.0927750095822154
139.5,0.0927750095822154
139.5,0.0927750095822154
139.5,0.0927750095822154
139.6,0.0927750095822154
139.6,0.0927750095822154
139.6,0.0927750095822154
139.6,0.092851667305481
139.7,0.092851667305481
139.7,0.092851667305481
139.7,0.092851667305481
139.7,0.092851667305481
139.7,0.092851667305481
139.7,0.092851667305481
139.8,0.092851667305481
139.8,0.092851667305481
139.9,0.092851667305481
140,0.092851667305481
140,0.092851667305481
140,0.092851667305481
140.1,0.092851667305481
140.1,0.092851667305481
140.2,0.092851667305481
140.1,0.0929283250287467
140.1,0.0929283250287467
140.2,0.0929283250287467
140.2,0.0929283250287467
140.2,0.0929283250287467
140.2,0.0929283250287467
140.3,0.0929283250287467
140.3,0.0929283250287467
140.4,0.0929283250287467
140.5,0.0929283250287467
140.5,0.0929283250287467
140.5,0.0929283250287467
140.4,0.0929283250287467
140.4,0.0929283250287467
140.3,0.0929283250287467
140.4,0.0930049827520123
140.4,0.0930049827520123
140.5,0.0930049827520123
140.5,0.0930049827520123
140.6,0.0930049827520123
140.7,0.0930049827520123
140.7,0.0930049827520123
140.7,0.0930049827520123
140.7,0.0930049827520123
140.8,0.0930049827520123
140.7,0.0930049827520123
140.8,0.0930049827520123
140.8,0.0930816404752779
140.8,0.0930816404752779
140.9,0.0930816404752779
141,0.0930816404752779
141.1,0.0930816404752779
141,0.0930816404752779
141.1,0.0930816404752779
141.1,0.0930816404752779
141.1,0.0930816404752779
141.1,0.0930816404752779
141.1,0.0930816404752779
141.1,0.0930816404752779
141.1,0.0930816404752779
141.2,0.0930816404752779
141.3,0.0931582981985435
141.3,0.0931582981985435
141.3,0.0931582981985435
141.3,0.0931582981985435
141.4,0.0931582981985435
141.4,0.0931582981985435
141.4,0.0931582981985435
141.5,0.0931582981985435
141.4,0.0931582981985435
141.5,0.0931582981985435
141.5,0.0931582981985435
141.6,0.0931582981985435
141.7,0.0931582981985435
141.7,0.0931582981985435
141.8,0.0931582981985435
141.8,0.0932349559218091
141.8,0.0932349559218091
141.8,0.0932349559218091
141.8,0.0932349559218091
141.9,0.0932349559218091
141.9,0.0932349559218091
141.9,0.0932349559218091
141.9,0.0932349559218091
141.9,0.0932349559218091
142,0.0932349559218091
142,0.0932349559218091
142.1,0.0932349559218091
142.1,0.0932349559218091
142.1,0.0932349559218091
142.1,0.0932349559218091
142.1,0.0932349559218091
142.2,0.0933116136450747
142.2,0.0933116136450747
142.3,0.0933116136450747
142.3,0.0933116136450747
142.3,0.0933116136450747
142.3,0.0933116136450747
142.4,0.0933116136450747
142.3,0.0933116136450747
142.4,0.0933116136450747
142.5,0.0933116136450747
142.5,0.0933116136450747
142.6,0.0933116136450747
142.6,0.0933116136450747
142.7,0.0933882713683404
142.7,0.0933882713683404
142.7,0.0933882713683404
142.7,0.0933882713683404
142.6,0.0933882713683404
142.6,0.0933882713683404
142.6,0.0933882713683404
142.6,0.0933882713683404
142.7,0.0933882713683404
142.8,0.0933882713683404
142.9,0.0933882713683404
142.8,0.0933882713683404
143,0.0933882713683404
142.9,0.0933882713683404
143,0.093464929091606
143,0.093464929091606
143,0.093464929091606
143,0.093464929091606
143.1,0.093464929091606
143.1,0.093464929091606
143.1,0.093464929091606
143.1,0.093464929091606
143.3,0.093464929091606
143.3,0.093464929091606
143.4,0.093464929091606
143.4,0.093464929091606
143.4,0.093464929091606
143.4,0.093464929091606
143.3,0.093560751245688
143.3,0.093560751245688
143.3,0.093560751245688
143.4,0.093560751245688
143.4,0.093560751245688
143.5,0.093560751245688
143.6,0.093560751245688
143.6,0.093560751245688
143.6,0.093560751245688
143.6,0.093560751245688
143.6,0.093560751245688
143.6,0.093560751245688
143.7,0.093560751245688
143.7,0.093560751245688
143.7,0.093560751245688
143.8,0.093560751245688
143.9,0.0936374089689536
143.9,0.0936374089689536
143.9,0.0936374089689536
143.9,0.0936374089689536
143.9,0.0936374089689536
144,0.0936374089689536
143.9,0.0936374089689536
144,0.0936374089689536
144,0.0936374089689536
144.1,0.0936374089689536
144.2,0.0936374089689536
144.3,0.0936374089689536
144.3,0.0936374089689536
144.3,0.0937140666922192
144.3,0.0937140666922192
144.3,0.0937140666922192
144.3,0.0937140666922192
144.3,0.0937140666922192
144.3,0.0937140666922192
144.4,0.0937140666922192
144.4,0.0937140666922192
144.3,0.0937140666922192
144.4,0.0937140666922192
144.5,0.0937140666922192
144.5,0.0937140666922192
144.6,0.0937907244154849
144.6,0.0937907244154849
144.6,0.0937907244154849
144.6,0.0937907244154849
144.6,0.0937907244154849
144.6,0.0937907244154849
144.6,0.0937907244154849
144.7,0.0937907244154849
144.7,0.0937907244154849
144.7,0.0937907244154849
144.7,0.0937907244154849
144.8,0.0937907244154849
144.8,0.0937907244154849
144.9,0.0937907244154849
145,0.0938673821387505
145,0.0938673821387505
145,0.0938673821387505
145,0.0938673821387505
145,0.0938673821387505
145.1,0.0938673821387505
145.1,0.0938673821387505
145.1,0.0938673821387505
145.2,0.0938673821387505
145.2,0.0938673821387505
145.3,0.0938673821387505
145.3,0.0938673821387505
145.3,0.0938673821387505
145.3,0.0938673821387505
145.4,0.0938673821387505
145.5,0.0938673821387505
145.5,0.0939440398620161
145.5,0.0939440398620161
145.4,0.0939440398620161
145.4,0.0939440398620161
145.5,0.0939440398620161
145.5,0.0939440398620161
145.6,0.0939440398620161
145.6,0.0939440398620161
145.7,0.0939440398620161
145.7,0.0939440398620161
145.7,0.0939440398620161
145.7,0.0939440398620161
145.7,0.0939440398620161
145.8,0.0939440398620161
145.8,0.0939440398620161
145.9,0.0940206975852817
145.9,0.0940206975852817
145.9,0.0940206975852817
145.9,0.0940206975852817
145.9,0.0940206975852817
146,0.0940206975852817
146.1,0.0940206975852817
146,0.0940206975852817
146.1,0.0940206975852817
146.1,0.0940206975852817
146.1,0.0940206975852817
146.1,0.0940206975852817
146.1,0.0940973553085473
146.1,0.0940973553085473
146.2,0.0940973553085473
146.2,0.0940973553085473
146.2,0.0940973553085473
146.2,0.0940973553085473
146.2,0.0940973553085473
146.3,0.0940973553085473
146.3,0.0940973553085473
146.4,0.0940973553085473
146.4,0.0940973553085473
146.5,0.0940973553085473
146.5,0.0940973553085473
146.5,0.094174013031813
146.5,0.094174013031813
146.5,0.094174013031813
146.6,0.094174013031813
146.6,0.094174013031813
146.6,0.094174013031813
146.7,0.094174013031813
146.6,0.094174013031813
146.7,0.094174013031813
146.6,0.094174013031813
146.7,0.094174013031813
146.7,0.094174013031813
146.7,0.094174013031813
146.9,0.094174013031813
146.8,0.094174013031813
146.9,0.094174013031813
146.9,0.0942506707550786
147,0.0942506707550786
147,0.0942506707550786
147,0.0942506707550786
147.1,0.0942506707550786
147.1,0.0942506707550786
147.1,0.0942506707550786
147.2,0.0942506707550786
147.2,0.0942506707550786
147.3,0.0942506707550786
147.3,0.0942506707550786
147.4,0.0942506707550786
147.5,0.0942506707550786
147.4,0.0943273284783442
147.4,0.0943273284783442
147.4,0.0943273284783442
147.4,0.0943273284783442
147.5,0.0943273284783442
147.5,0.0943273284783442
147.6,0.0943273284783442
147.6,0.0943273284783442
147.6,0.0943273284783442
147.6,0.0943273284783442
147.6,0.0943273284783442
147.5,0.0943273284783442
147.6,0.0943273284783442
147.7,0.0943273284783442
147.7,0.0943273284783442
147.7,0.0944231506324262
147.9,0.0944231506324262
147.9,0.0944231506324262
147.9,0.0944231506324262
147.9,0.0944231506324262
147.9,0.0944231506324262
147.9,0.0944231506324262
147.9,0.0944231506324262
148,0.0944231506324262
148,0.0944231506324262
148,0.0944231506324262
148.1,0.0944231506324262
148.1,0.0944998083556918
148.2,0.0944998083556918
148.2,0.0944998083556918
148.3,0.0944998083556918
148.3,0.0944998083556918
148.3,0.0944998083556918
148.4,0.0944998083556918
148.4,0.0944998083556918
148.4,0.0944998083556918
148.3,0.0944998083556918
148.4,0.0944998083556918
148.4,0.0944998083556918
148.4,0.0944998083556918
148.6,0.0944998083556918
148.6,0.0944998083556918
148.6,0.0944998083556918
148.6,0.0945764660789574
148.6,0.0945764660789574
148.6,0.0945764660789574
148.7,0.0945764660789574
148.7,0.0945764660789574
148.8,0.0945764660789574
148.9,0.0945764660789574
149,0.0945764660789574
148.9,0.0945764660789574
148.9,0.0945764660789574
149,0.0945764660789574
148.9,0.0945764660789574
149,0.0945764660789574
149,0.0945764660789574
149,0.0946531238022231
149,0.0946531238022231
149.1,0.0946531238022231
149.1,0.0946531238022231
149.1,0.0946531238022231
149.2,0.0946531238022231
149.2,0.0946531238022231
149.2,0.0946531238022231
149.2,0.0946531238022231
149.2,0.0946531238022231
149.2,0.0946531238022231
149.3,0.0946531238022231
149.4,0.0946531238022231
149.4,0.0946531238022231
149.4,0.0946531238022231
149.5,0.0947297815254887
149.5,0.0947297815254887
149.5,0.0947297815254887
149.5,0.0947297815254887
149.5,0.0947297815254887
149.5,0.0947297815254887
149.6,0.0947297815254887
149.7,0.0947297815254887
149.7,0.0947297815254887
149.7,0.0947297815254887
149.8,0.0947297815254887
149.8,0.0947297815254887
149.8,0.0947297815254887
149.8,0.0948064392487543
149.8,0.0948064392487543
149.9,0.0948064392487543
149.9,0.0948064392487543
149.9,0.0948064392487543
150,0.0948064392487543
150,0.0948064392487543
150,0.0948064392487543
150,0.0948064392487543
150,0.0948064392487543
150.1,0.0948064392487543
150.1,0.0948064392487543
150.1,0.0948064392487543
150.1,0.0948064392487543
150.1,0.0948830969720199
150.1,0.0948830969720199
150.2,0.0948830969720199
150.2,0.0948830969720199
150.3,0.0948830969720199
150.3,0.0948830969720199
150.4,0.0948830969720199
150.3,0.0948830969720199
150.4,0.0948830969720199
150.4,0.0948830969720199
150.5,0.0948830969720199
150.5,0.0948830969720199
150.5,0.0948830969720199
150.5,0.0948830969720199
150.4,0.0948830969720199
150.5,0.0949597546952856
150.5,0.0949597546952856
150.6,0.0949597546952856
150.6,0.0949597546952856
150.7,0.0949597546952856
150.7,0.0949597546952856
150.8,0.0949597546952856
150.8,0.0949597546952856
150.8,0.0949597546952856
150.9,0.0949597546952856
150.9,0.0949597546952856
150.9,0.0949597546952856
150.9,0.0949597546952856
151,0.0950364124185512
151,0.0950364124185512
151,0.0950364124185512
151,0.0950364124185512
151.1,0.0950364124185512
151,0.0950364124185512
151,0.0950364124185512
151.1,0.0950364124185512
151.1,0.0950364124185512
151.2,0.0950364124185512
151.3,0.0950364124185512
151.3,0.0950364124185512
151.3,0.0950364124185512
151.3,0.0950364124185512
151.4,0.0951130701418168
151.3,0.0951130701418168
151.5,0.0951130701418168
151.4,0.0951130701418168
151.4,0.0951130701418168
151.5,0.0951130701418168
151.5,0.0951130701418168
151.6,0.0951130701418168
151.6,0.0951130701418168
151.7,0.0951130701418168
151.7,0.0951130701418168
151.7,0.0951130701418168
151.7,0.0951130701418168
151.7,0.0951130701418168
151.7,0.0951897278650824
151.8,0.0951897278650824
151.7,0.0951897278650824
151.8,0.0951897278650824
151.8,0.0951897278650824
151.8,0.0951897278650824
151.8,0.0951897278650824
151.9,0.0951897278650824
151.9,0.0951897278650824
152,0.0951897278650824
152,0.0951897278650824
152,0.0951897278650824
152.1,0.0952855500191644
152.1,0.0952855500191644
152.1,0.0952855500191644
152.1,0.0952855500191644
152.2,0.0952855500191644
152.2,0.0952855500191644
152.3,0.0952855500191644
152.3,0.0952855500191644
152.4,0.0952855500191644
152.4,0.0952855500191644
152.5,0.0952855500191644
152.5,0.0952855500191644
152.5,0.0952855500191644
152.5,0.0952855500191644
152.4,0.0952855500191644
152.5,0.0952855500191644
152.5,0.0953622077424301
152.5,0.0953622077424301
152.6,0.0953622077424301
152.6,0.0953622077424301
152.6,0.0953622077424301
152.7,0.0953622077424301
152.7,0.0953622077424301
152.7,0.0953622077424301
152.7,0.0953622077424301
152.7,0.0953622077424301
152.8,0.0953622077424301
152.8,0.0953622077424301
152.9,0.0953622077424301
152.8,0.0954388654656957
152.8,0.0954388654656957
152.9,0.0954388654656957
152.9,0.0954388654656957
152.9,0.0954388654656957
152.9,0.0954388654656957
153,0.0954388654656957
153,0.0954388654656957
153.1,0.0954388654656957
153.2,0.0954388654656957
153.2,0.0954388654656957
153.3,0.0954388654656957
153.4,0.0954388654656957
153.4,0.0954388654656957
153.4,0.0955155231889613
153.4,0.0955155231889613
153.4,0.0955155231889613
153.3,0.0955155231889613
153.4,0.0955155231889613
153.4,0.0955155231889613
153.5,0.0955155231889613
153.5,0.0955155231889613
153.6,0.0955155231889613
153.7,0.0955155231889613
153.7,0.0955155231889613
153.7,0.0955155231889613
153.8,0.0955155231889613
153.7,0.0955921809122269
153.7,0.0955921809122269
153.7,0.0955921809122269
153.8,0.0955921809122269
153.8,0.0955921809122269
153.9,0.0955921809122269
154,0.0955921809122269
154,0.0955921809122269
154,0.0955921809122269
154,0.0955921809122269
154,0.0955921809122269
154.1,0.0955921809122269
154.1,0.0955921809122269
154.2,0.0956688386354925
154.1,0.0956688386354925
154.2,0.0956688386354925
154.1,0.0956688386354925
154.2,0.0956688386354925
154.2,0.0956688386354925
154.2,0.0956688386354925
154.2,0.0956688386354925
154.3,0.0956688386354925
154.2,0.0956688386354925
154.2,0.0956688386354925
154.3,0.0956688386354925
154.4,0.0956688386354925
154.5,0.0956688386354925
154.5,0.0956688386354925
154.5,0.0957454963587581
154.6,0.0957454963587581
154.6,0.0957454963587581
154.6,0.0957454963587581
154.6,0.0957454963587581
154.6,0.0957454963587581
154.6,0.0957454963587581
154.7,0.0957454963587581
154.7,0.0957454963587581
154.7,0.0957454963587581
154.7,0.0957454963587581
154.7,0.0957454963587581
154.7,0.0957454963587581
154.7,0.0957454963587581
154.7,0.0958221540820238
154.9,0.0958221540820238
154.9,0.0958221540820238
155,0.0958221540820238
155,0.0958221540820238
155.1,0.0958221540820238
155,0.0958221540820238
155,0.0958221540820238
155.1,0.0958221540820238
155.1,0.0958221540820238
155.1,0.0958221540820238
155.2,0.0958221540820238
155.3,0.0958988118052894
155.2,0.0958988118052894
155.3,0.0958988118052894
155.3,0.0958988118052894
155.3,0.0958988118052894
155.3,0.0958988118052894
155.4,0.0958988118052894
155.3,0.0958988118052894
155.3,0.0958988118052894
155.5,0.0958988118052894
155.5,0.0958988118052894
155.6,0.0958988118052894
155.5,0.0958988118052894
155.5,0.095975469528555
155.5,0.095975469528555
155.6,0.095975469528555
155.7,0.095975469528555
155.7,0.095975469528555
155.7,0.095975469528555
155.7,0.095975469528555
155.7,0.095975469528555
155.8,0.095975469528555
155.8,0.095975469528555
155.9,0.095975469528555
155.9,0.095975469528555
155.9,0.095975469528555
155.9,0.095975469528555
156,0.095975469528555
156,0.0960521272518206
156,0.0960521272518206
156.1,0.0960521272518206
156.1,0.0960521272518206
156,0.0960521272518206
156.1,0.0960521272518206
156.2,0.0960521272518206
156.3,0.0960521272518206
156.3,0.0960521272518206
156.2,0.0960521272518206
156.3,0.0960521272518206
156.3,0.0960521272518206
156.2,0.0960521272518206
156.2,0.0960521272518206
156.3,0.0960521272518206
156.3,0.0960521272518206
156.3,0.0961479494059027
156.4,0.0961479494059027
156.4,0.0961479494059027
156.5,0.0961479494059027
156.5,0.0961479494059027
156.4,0.0961479494059027
156.5,0.0961479494059027
156.6,0.0961479494059027
156.6,0.0961479494059027
156.7,0.0961479494059027
156.7,0.0961479494059027
156.7,0.0961479494059027
156.7,0.0962246071291683
156.7,0.0962246071291683
156.8,0.0962246071291683
156.8,0.0962246071291683
156.9,0.0962246071291683
156.9,0.0962246071291683
156.9,0.0962246071291683
156.9,0.0962246071291683
156.9,0.0962246071291683
157,0.0962246071291683
157,0.0962246071291683
157.1,0.0962246071291683
157.1,0.0962246071291683
157.1,0.0963012648524339
157.2,0.0963012648524339
157.1,0.0963012648524339
157.2,0.0963012648524339
157.1,0.0963012648524339
157.1,0.0963012648524339
157.2,0.0963012648524339
157.1,0.0963012648524339
157.2,0.0963012648524339
157.3,0.0963012648524339
157.3,0.0963012648524339
157.3,0.0963012648524339
157.3,0.0963012648524339
157.4,0.0963779225756995
157.5,0.0963779225756995
157.5,0.0963779225756995
157.5,0.0963779225756995
157.5,0.0963779225756995
157.6,0.0963779225756995
157.6,0.0963779225756995
157.7,0.0963779225756995
157.8,0.0963779225756995
157.8,0.0963779225756995
157.8,0.0963779225756995
157.7,0.0963779225756995
157.8,0.0963779225756995
157.8,0.0963779225756995
157.8,0.0963779225756995
157.9,0.0963779225756995
157.9,0.0964545802989651
157.9,0.0964545802989651
158,0.0964545802989651
158,0.0964545802989651
158,0.0964545802989651
158,0.0964545802989651
158.1,0.0964545802989651
158.2,0.0964545802989651
158.2,0.0964545802989651
158.2,0.0964545802989651
158.3,0.0964545802989651
158.4,0.0964545802989651
158.3,0.0964545802989651
158.3,0.0965312380222307
158.3,0.0965312380222307
158.3,0.0965312380222307
158.3,0.0965312380222307
158.3,0.0965312380222307
158.4,0.0965312380222307
158.4,0.0965312380222307
158.5,0.0965312380222307
158.6,0.0965312380222307
158.6,0.0965312380222307
158.6,0.0965312380222307
158.6,0.0965312380222307
158.7,0.0965312380222307
158.7,0.0965312380222307
158.7,0.0966078957454964
158.7,0.0966078957454964
158.7,0.0966078957454964
158.8,0.0966078957454964
158.8,0.0966078957454964
158.8,0.0966078957454964
158.9,0.0966078957454964
158.9,0.0966078957454964
158.9,0.0966078957454964
158.9,0.0966078957454964
158.9,0.0966078957454964
158.9,0.0966078957454964
159,0.096684553468762
159,0.096684553468762
159,0.096684553468762
159.1,0.096684553468762
159,0.096684553468762
159.1,0.096684553468762
159.1,0.096684553468762
159.3,0.096684553468762
159.3,0.096684553468762
159.3,0.096684553468762
159.3,0.096684553468762
159.4,0.096684553468762
159.3,0.096684553468762
159.4,0.096684553468762
159.4,0.096684553468762
159.3,0.096684553468762
159.4,0.0967612111920276
159.4,0.0967612111920276
159.5,0.0967612111920276
159.4,0.0967612111920276
159.5,0.0967612111920276
159.5,0.0967612111920276
159.5,0.0967612111920276
159.7,0.0967612111920276
159.8,0.0967612111920276
159.7,0.0967612111920276
159.8,0.0967612111920276
159.7,0.0967612111920276
159.7,0.0967612111920276
159.8,0.0967612111920276
159.8,0.0968378689152932
159.8,0.0968378689152932
159.8,0.0968378689152932
159.9,0.0968378689152932
159.9,0.0968378689152932
159.9,0.0968378689152932
160,0.0968378689152932
159.9,0.0968378689152932
160,0.0968378689152932
160,0.0968378689152932
