load,strain
125.9,0.0787951326550967
126,0.0787951326550967
125.9,0.0787951326550967
126,0.0787951326550967
126.1,0.0787951326550967
126,0.0787951326550967
126.1,0.0789946140035907
126.2,0.0789946140035907
126.2,0.0789946140035907
126.3,0.0789946140035907
126.3,0.0789946140035907
126.4,0.0789946140035907
126.4,0.0789946140035907
126.3,0.0789946140035907
126.3,0.0789946140035907
126.3,0.0789946140035907
126.3,0.0789946140035907
126.4,0.0789946140035907
126.5,0.0789946140035907
126.6,0.0789946140035907
126.6,0.0789946140035907
126.6,0.0789946140035907
126.7,0.0789946140035907
126.6,0.0789946140035907
126.6,0.0789946140035907
126.7,0.0789946140035907
126.7,0.0789946140035907
126.8,0.0789946140035907
126.9,0.0789946140035907
126.9,0.0789946140035907
126.9,0.0789946140035907
127,0.0789946140035907
127,0.0789946140035907
127,0.0789946140035907
127,0.0789946140035907
126.9,0.0789946140035907
127,0.0789946140035907
127,0.0789946140035907
127.1,0.0789946140035907
127.1,0.0791940953520846
127.1,0.0791940953520846
127.2,0.0791940953520846
127.2,0.0791940953520846
127.3,0.0791940953520846
127.4,0.0791940953520846
127.3,0.0791940953520846
127.4,0.0791940953520846
127.4,0.0791940953520846
127.4,0.0791940953520846
127.5,0.0791940953520846
127.5,0.0791940953520846
127.5,0.0791940953520846
127.5,0.0791940953520846
127.6,0.0791940953520846
127.7,0.0791940953520846
127.7,0.0791940953520846
127.7,0.0791940953520846
127.7,0.0791940953520846
127.7,0.0791940953520846
127.7,0.0791940953520846
127.8,0.0791940953520846
127.8,0.0791940953520846
127.8,0.0793935767005785
127.9,0.0793935767005785
127.9,0.0793935767005785
128,0.0793935767005785
128,0.0793935767005785
128,0.0793935767005785
128,0.0793935767005785
128,0.0793935767005785
128.2,0.0793935767005785
128.2,0.0793935767005785
128.1,0.0793935767005785
128.2,0.0793935767005785
128.2,0.0793935767005785
128.1,0.0793935767005785
128.3,0.0793935767005785
128.2,0.0793935767005785
128.3,0.0793935767005785
128.3,0.0793935767005785
128.4,0.0793935767005785
128.4,0.0793935767005785
128.4,0.0793935767005785
128.5,0.0793935767005785
128.4,0.0793935767005785
128.5,0.0793935767005785
128.5,0.0793935767005785
128.6,0.0793935767005785
128.6,0.0793935767005785
128.7,0.0793935767005785
128.7,0.0793935767005785
128.7,0.0793935767005785
128.9,0.0793935767005785
128.8,0.0793935767005785
128.8,0.0793935767005785
128.9,0.0793935767005785
128.9,0.0793935767005785
128.9,0.0795930580490724
128.9,0.0795930580490724
128.9,0.0795930580490724
128.9,0.0795930580490724
129,0.0795930580490724
129.1,0.0795930580490724
129,0.0795930580490724
129.1,0.0795930580490724
129.2,0.0795930580490724
129.1,0.0795930580490724
129.3,0.0795930580490724
129.3,0.0795930580490724
129.3,0.0795930580490724
129.3,0.0795930580490724
129.3,0.0795930580490724
129.4,0.0795930580490724
129.3,0.0795930580490724
129.4,0.0795930580490724
129.4,0.0795930580490724
129.4,0.0795930580490724
129.4,0.0795930580490724
129.4,0.0795930580490724
129.4,0.0795930580490724
129.4,0.0797925393975663
129.6,0.0797925393975663
129.7,0.0797925393975663
129.7,0.0797925393975663
129.8,0.0797925393975663
129.8,0.0797925393975663
129.8,0.0797925393975663
129.8,0.0797925393975663
129.9,0.0797925393975663
129.9,0.0797925393975663
129.9,0.0797925393975663
129.9,0.0797925393975663
129.9,0.0797925393975663
129.9,0.0797925393975663
129.9,0.0797925393975663
129.9,0.0797925393975663
129.9,0.0797925393975663
130,0.0797925393975663
130,0.0797925393975663
130.1,0.0797925393975663
130,0.0797925393975663
130.1,0.0797925393975663
130.1,0.0797925393975663
130.1,0.0797925393975663
130.2,0.0799920207460602
130.3,0.0799920207460602
130.4,0.0799920207460602
130.3,0.0799920207460602
130.4,0.0799920207460602
130.5,0.0799920207460602
130.5,0.0799920207460602
130.6,0.0799920207460602
130.6,0.0799920207460602
130.6,0.0799920207460602
130.6,0.0799920207460602
130.6,0.0799920207460602
130.7,0.0799920207460602
130.7,0.0799920207460602
130.8,0.0799920207460602
130.8,0.0799920207460602
130.7,0.0799920207460602
130.8,0.0799920207460602
130.8,0.0799920207460602
130.8,0.0799920207460602
130.9,0.0799920207460602
130.9,0.0799920207460602
131,0.0799920207460602
131,0.0799920207460602
131,0.0799920207460602
131.1,0.0799920207460602
131.1,0.0799920207460602
131.2,0.0799920207460602
131.1,0.0799920207460602
131.2,0.0799920207460602
131.2,0.0799920207460602
131.2,0.0799920207460602
131.2,0.0799920207460602
131.3,0.0799920207460602
131.3,0.0801915020945541
131.4,0.0801915020945541
131.5,0.0801915020945541
131.4,0.0801915020945541
131.4,0.0801915020945541
131.4,0.0801915020945541
131.4,0.0801915020945541
131.4,0.0801915020945541
131.5,0.0801915020945541
131.5,0.0801915020945541
131.5,0.0801915020945541
131.5,0.0801915020945541
131.6,0.0801915020945541
131.6,0.0801915020945541
131.7,0.0801915020945541
131.7,0.0801915020945541
131.7,0.0801915020945541
131.8,0.0801915020945541
131.8,0.0801915020945541
131.8,0.0801915020945541
131.9,0.0801915020945541
131.9,0.0801915020945541
131.9,0.0801915020945541
131.9,0.0801915020945541
131.9,0.0801915020945541
132,0.0803909834430481
131.9,0.0803909834430481
132,0.0803909834430481
132,0.0803909834430481
132,0.0803909834430481
132,0.0803909834430481
132,0.0803909834430481
132.2,0.0803909834430481
132.2,0.0803909834430481
132.3,0.0803909834430481
132.3,0.0803909834430481
132.2,0.0803909834430481
132.2,0.0803909834430481
132.3,0.0803909834430481
132.3,0.0803909834430481
132.3,0.0803909834430481
132.4,0.0803909834430481
132.4,0.0803909834430481
132.4,0.0803909834430481
132.4,0.0803909834430481
132.5,0.0803909834430481
132.6,0.0803909834430481
132.6,0.0803909834430481
132.6,0.0803909834430481
132.7,0.0803909834430481
132.7,0.0803909834430481
132.6,0.0803909834430481
132.7,0.0803909834430481
132.7,0.0803909834430481
132.8,0.0803909834430481
132.8,0.0803909834430481
132.8,0.0803909834430481
132.8,0.0803909834430481
132.9,0.080590464791542
132.9,0.080590464791542
132.9,0.080590464791542
133,0.080590464791542
133,0.080590464791542
133,0.080590464791542
133.1,0.080590464791542
133,0.080590464791542
133,0.080590464791542
133.1,0.080590464791542
133.2,0.080590464791542
133.3,0.080590464791542
133.3,0.080590464791542
133.3,0.080590464791542
133.4,0.080590464791542
133.4,0.080590464791542
133.3,0.080590464791542
133.3,0.080590464791542
133.3,0.080590464791542
133.3,0.080590464791542
133.4,0.080590464791542
133.4,0.080590464791542
133.5,0.080590464791542
133.6,0.0807899461400359
133.5,0.0807899461400359
133.5,0.0807899461400359
133.5,0.0807899461400359
133.5,0.0807899461400359
133.6,0.0807899461400359
133.7,0.0807899461400359
133.8,0.0807899461400359
133.7,0.0807899461400359
133.8,0.0807899461400359
133.8,0.0807899461400359
133.8,0.0807899461400359
133.8,0.0807899461400359
133.8,0.0807899461400359
133.7,0.0807899461400359
133.9,0.0807899461400359
133.9,0.0807899461400359
133.9,0.0807899461400359
134.1,0.0807899461400359
134.1,0.0807899461400359
134.2,0.0807899461400359
134.2,0.0807899461400359
134.3,0.0807899461400359
134.2,0.0807899461400359
134.2,0.0807899461400359
134.3,0.0807899461400359
134.3,0.0807899461400359
134.3,0.0807899461400359
134.3,0.0807899461400359
134.4,0.0807899461400359
134.4,0.0807899461400359
134.4,0.0807899461400359
134.5,0.0807899461400359
134.5,0.0807899461400359
134.6,0.0807899461400359
134.6,0.0807899461400359
134.5,0.0807899461400359
134.5,0.0809894274885298
134.4,0.0809894274885298
134.4,0.0809894274885298
134.5,0.0809894274885298
134.6,0.0809894274885298
134.7,0.0809894274885298
134.7,0.0809894274885298
134.7,0.0809894274885298
134.8,0.0809894274885298
134.8,0.0809894274885298
134.8,0.0809894274885298
134.8,0.0809894274885298
134.8,0.0809894274885298
134.8,0.0809894274885298
134.9,0.0809894274885298
135,0.0809894274885298
135,0.0809894274885298
135.1,0.0809894274885298
135.1,0.0809894274885298
135.2,0.0809894274885298
135.1,0.0809894274885298
135.2,0.0811889088370237
135.2,0.0811889088370237
135.1,0.0811889088370237
135.2,0.0811889088370237
135.2,0.0811889088370237
135.3,0.0811889088370237
135.3,0.0811889088370237
135.3,0.0811889088370237
135.3,0.0811889088370237
135.4,0.0811889088370237
135.4,0.0811889088370237
135.4,0.0811889088370237
135.4,0.0811889088370237
135.4,0.0811889088370237
135.4,0.0811889088370237
135.5,0.0811889088370237
135.6,0.0811889088370237
135.6,0.0811889088370237
135.7,0.0811889088370237
135.7,0.0811889088370237
135.6,0.0811889088370237
135.7,0.0811889088370237
135.8,0.0811889088370237
135.8,0.0811889088370237
135.9,0.0811889088370237
135.9,0.0811889088370237
135.9,0.0811889088370237
135.8,0.0811889088370237
135.9,0.0811889088370237
135.9,0.0811889088370237
136,0.0811889088370237
136,0.0811889088370237
136,0.0811889088370237
136,0.0811889088370237
136,0.0811889088370237
136.1,0.0811889088370237
136.1,0.0813883901855176
136.2,0.0813883901855176
136.2,0.0813883901855176
136.2,0.0813883901855176
136.2,0.0813883901855176
136.2,0.0813883901855176
136.2,0.0813883901855176
136.2,0.0813883901855176
136.2,0.0813883901855176
136.3,0.0813883901855176
136.3,0.0813883901855176
136.4,0.0813883901855176
136.4,0.0813883901855176
136.4,0.0813883901855176
136.5,0.0813883901855176
136.4,0.0813883901855176
136.5,0.0813883901855176
136.6,0.0813883901855176
136.6,0.0813883901855176
136.7,0.0813883901855176
136.6,0.0813883901855176
136.6,0.0813883901855176
136.7,0.0813883901855176
136.7,0.0815878715340116
136.8,0.0815878715340116
136.8,0.0815878715340116
136.8,0.0815878715340116
136.8,0.0815878715340116
136.9,0.0815878715340116
136.9,0.0815878715340116
136.9,0.0815878715340116
137,0.0815878715340116
137,0.0815878715340116
137,0.0815878715340116
137.1,0.0815878715340116
137.1,0.0815878715340116
137.2,0.0815878715340116
137.2,0.0815878715340116
137.2,0.0815878715340116
137.2,0.0815878715340116
137.3,0.0815878715340116
137.2,0.0815878715340116
137.3,0.0815878715340116
137.3,0.0815878715340116
137.4,0.0815878715340116
137.4,0.0815878715340116
137.5,0.0815878715340116
137.4,0.0815878715340116
137.5,0.0817873528825055
137.5,0.0817873528825055
137.5,0.0817873528825055
137.6,0.0817873528825055
137.6,0.0817873528825055
137.6,0.0817873528825055
137.6,0.0817873528825055
137.7,0.0817873528825055
137.7,0.0817873528825055
137.7,0.0817873528825055
137.8,0.0817873528825055
137.8,0.0817873528825055
137.8,0.0817873528825055
137.8,0.0817873528825055
137.8,0.0817873528825055
137.8,0.0817873528825055
137.8,0.0817873528825055
137.9,0.0817873528825055
138,0.0817873528825055
138,0.0817873528825055
138.1,0.0817873528825055
138,0.0817873528825055
138.1,0.0817873528825055
138.1,0.0817873528825055
138.1,0.0817873528825055
138.1,0.0817873528825055
138.1,0.0817873528825055
138.2,0.0817873528825055
138.2,0.0817873528825055
138.2,0.0817873528825055
138.3,0.0817873528825055
138.3,0.0817873528825055
138.3,0.0817873528825055
138.3,0.0817873528825055
138.4,0.0817873528825055
138.4,0.0817873528825055
138.4,0.0817873528825055
138.5,0.0819868342309994
138.5,0.0819868342309994
138.5,0.0819868342309994
138.5,0.0819868342309994
138.6,0.0819868342309994
138.6,0.0819868342309994
138.6,0.0819868342309994
138.7,0.0819868342309994
138.7,0.0819868342309994
138.7,0.0819868342309994
138.8,0.0819868342309994
138.8,0.0819868342309994
138.8,0.0819868342309994
138.8,0.0819868342309994
138.8,0.0819868342309994
139,0.0819868342309994
139,0.0819868342309994
138.9,0.0819868342309994
138.9,0.0819868342309994
139,0.0819868342309994
138.9,0.0819868342309994
139,0.0819868342309994
139.1,0.0819868342309994
139.1,0.0819868342309994
139.1,0.0821863155794933
139.2,0.0821863155794933
139.2,0.0821863155794933
139.2,0.0821863155794933
139.2,0.0821863155794933
139.3,0.0821863155794933
139.3,0.0821863155794933
139.3,0.0821863155794933
139.4,0.0821863155794933
139.3,0.0821863155794933
139.3,0.0821863155794933
139.4,0.0821863155794933
139.3,0.0821863155794933
139.4,0.0821863155794933
139.4,0.0821863155794933
139.5,0.0821863155794933
139.5,0.0821863155794933
139.6,0.0821863155794933
139.7,0.0821863155794933
139.7,0.0821863155794933
139.7,0.0821863155794933
139.8,0.0821863155794933
139.7,0.0821863155794933
139.8,0.0821863155794933
139.8,0.0821863155794933
139.9,0.0821863155794933
139.8,0.0823857969279872
139.9,0.0823857969279872
139.9,0.0823857969279872
139.8,0.0823857969279872
139.9,0.0823857969279872
139.9,0.0823857969279872
139.9,0.0823857969279872
139.9,0.0823857969279872
140,0.0823857969279872
140.1,0.0823857969279872
140.1,0.0823857969279872
140.1,0.0823857969279872
140.1,0.0823857969279872
140.1,0.0823857969279872
140.2,0.0823857969279872
140.2,0.0823857969279872
140.2,0.0823857969279872
140.3,0.0823857969279872
140.4,0.0823857969279872
140.4,0.0823857969279872
140.3,0.0823857969279872
140.4,0.0823857969279872
140.4,0.0823857969279872
140.4,0.0823857969279872
140.5,0.0823857969279872
140.5,0.0823857969279872
140.6,0.0823857969279872
140.6,0.0823857969279872
140.7,0.0823857969279872
140.7,0.0823857969279872
140.8,0.0823857969279872
140.8,0.0823857969279872
140.8,0.0823857969279872
140.8,0.0823857969279872
140.9,0.0823857969279872
140.9,0.0823857969279872
140.9,0.0825852782764811
140.9,0.0825852782764811
140.9,0.0825852782764811
141,0.0825852782764811
141,0.0825852782764811
141,0.0825852782764811
141,0.0825852782764811
141.2,0.0825852782764811
141.2,0.0825852782764811
141.2,0.0825852782764811
141.2,0.0825852782764811
141.2,0.0825852782764811
141.2,0.0825852782764811
141.2,0.0825852782764811
141.3,0.0825852782764811
141.4,0.0825852782764811
141.3,0.0825852782764811
141.4,0.0825852782764811
141.4,0.0825852782764811
141.4,0.0825852782764811
141.4,0.0825852782764811
141.5,0.0825852782764811
141.4,0.0825852782764811
141.4,0.0825852782764811
141.5,0.0825852782764811
141.5,0.0825852782764811
141.5,0.0825852782764811
141.7,0.0825852782764811
141.7,0.0825852782764811
141.7,0.0825852782764811
141.7,0.0825852782764811
141.7,0.0825852782764811
141.8,0.0825852782764811
141.8,0.0825852782764811
141.9,0.0825852782764811
141.9,0.0825852782764811
142,0.0825852782764811
142.1,0.0825852782764811
142,0.0825852782764811
142.1,0.0825852782764811
142.1,0.0825852782764811
142.1,0.0827847596249751
142.1,0.0827847596249751
142.1,0.0827847596249751
142.2,0.0827847596249751
142.2,0.0827847596249751
142.3,0.0827847596249751
142.3,0.0827847596249751
142.2,0.0827847596249751
142.3,0.0827847596249751
142.2,0.0827847596249751
142.3,0.0827847596249751
142.3,0.0827847596249751
142.4,0.0827847596249751
142.4,0.0827847596249751
142.4,0.0827847596249751
142.4,0.0827847596249751
142.5,0.0827847596249751
142.5,0.0827847596249751
142.6,0.0827847596249751
142.7,0.0827847596249751
142.7,0.0827847596249751
142.7,0.0827847596249751
142.7,0.0827847596249751
142.8,0.0827847596249751
142.7,0.0827847596249751
142.8,0.0827847596249751
142.8,0.0827847596249751
142.9,0.0827847596249751
142.9,0.0827847596249751
142.9,0.082984240973469
142.9,0.082984240973469
142.9,0.082984240973469
142.9,0.082984240973469
143,0.082984240973469
143.1,0.082984240973469
143.1,0.082984240973469
143.2,0.082984240973469
143.2,0.082984240973469
143.2,0.082984240973469
143.2,0.082984240973469
143.2,0.082984240973469
143.2,0.082984240973469
143.2,0.082984240973469
143.3,0.082984240973469
143.3,0.082984240973469
143.3,0.082984240973469
143.3,0.082984240973469
143.4,0.082984240973469
143.4,0.082984240973469
143.4,0.082984240973469
143.4,0.082984240973469
143.5,0.082984240973469
143.5,0.082984240973469
143.6,0.082984240973469
143.6,0.082984240973469
143.7,0.082984240973469
143.7,0.082984240973469
143.7,0.082984240973469
143.7,0.082984240973469
143.8,0.082984240973469
143.7,0.082984240973469
143.7,0.082984240973469
143.9,0.082984240973469
143.8,0.082984240973469
143.8,0.082984240973469
143.9,0.082984240973469
143.9,0.082984240973469
144,0.082984240973469
144,0.082984240973469
144,0.082984240973469
144,0.082984240973469
144.1,0.082984240973469
144.1,0.082984240973469
144.1,0.0831837223219629
144.2,0.0831837223219629
144.2,0.0831837223219629
144.3,0.0831837223219629
144.3,0.0831837223219629
144.2,0.0831837223219629
144.3,0.0831837223219629
144.3,0.0831837223219629
144.3,0.0831837223219629
144.4,0.0831837223219629
144.5,0.0831837223219629
144.5,0.0831837223219629
144.4,0.0831837223219629
144.5,0.0831837223219629
144.5,0.0831837223219629
144.5,0.0831837223219629
144.5,0.0831837223219629
144.6,0.0831837223219629
144.7,0.0831837223219629
144.7,0.0831837223219629
144.7,0.0831837223219629
144.7,0.0831837223219629
144.7,0.0831837223219629
144.7,0.0831837223219629
144.8,0.0831837223219629
144.8,0.0831837223219629
144.8,0.0831837223219629
144.8,0.0831837223219629
144.9,0.0831837223219629
144.9,0.0831837223219629
145,0.0831837223219629
145,0.0831837223219629
145,0.0831837223219629
145,0.0831837223219629
145.1,0.0831837223219629
145.1,0.0831837223219629
145.1,0.0833832036704568
145.1,0.0833832036704568
145.2,0.0833832036704568
145.1,0.0833832036704568
145.2,0.0833832036704568
145.2,0.0833832036704568
145.2,0.0833832036704568
145.3,0.0833832036704568
145.4,0.0833832036704568
145.5,0.0833832036704568
145.5,0.0833832036704568
145.4,0.0833832036704568
145.4,0.0833832036704568
145.4,0.0833832036704568
145.4,0.0833832036704568
145.5,0.0833832036704568
145.5,0.0833832036704568
145.5,0.0833832036704568
145.5,0.0833832036704568
145.6,0.0833832036704568
145.6,0.0833832036704568
145.8,0.0833832036704568
145.8,0.0833832036704568
145.8,0.0833832036704568
145.9,0.0833832036704568
145.8,0.0833832036704568
145.8,0.0833832036704568
145.8,0.0833832036704568
145.9,0.0833832036704568
145.9,0.0833832036704568
145.9,0.0835826850189507
146,0.0835826850189507
146,0.0835826850189507
146,0.0835826850189507
146.1,0.0835826850189507
146.1,0.0835826850189507
146.2,0.0835826850189507
146.3,0.0835826850189507
146.3,0.0835826850189507
146.3,0.0835826850189507
146.3,0.0835826850189507
146.3,0.0835826850189507
146.3,0.0835826850189507
146.3,0.0835826850189507
146.4,0.0835826850189507
146.4,0.0835826850189507
146.4,0.0835826850189507
146.5,0.0835826850189507
146.5,0.0835826850189507
146.6,0.0835826850189507
146.6,0.0835826850189507
146.6,0.0835826850189507
146.6,0.0835826850189507
146.6,0.0835826850189507
146.6,0.0835826850189507
146.6,0.0835826850189507
146.8,0.0835826850189507
146.7,0.0835826850189507
146.7,0.0835826850189507
146.8,0.0835826850189507
146.8,0.0835826850189507
146.8,0.0835826850189507
146.8,0.0835826850189507
146.9,0.0835826850189507
146.9,0.0835826850189507
146.9,0.0835826850189507
147,0.0835826850189507
146.9,0.0835826850189507
146.9,0.0835826850189507
146.9,0.0835826850189507
146.9,0.0835826850189507
147,0.0835826850189507
147,0.0835826850189507
147,0.0835826850189507
147,0.0835826850189507
147,0.0835826850189507
147.1,0.0835826850189507
147.1,0.0835826850189507
147.2,0.0837821663674446
147.2,0.0837821663674446
147.2,0.0837821663674446
147.3,0.0837821663674446
147.3,0.0837821663674446
147.3,0.0837821663674446
147.3,0.0837821663674446
147.4,0.0837821663674446
147.5,0.0837821663674446
147.5,0.0837821663674446
147.5,0.0837821663674446
147.5,0.0837821663674446
147.5,0.0837821663674446
147.5,0.0837821663674446
147.6,0.0837821663674446
147.6,0.0837821663674446
147.6,0.0837821663674446
147.7,0.0837821663674446
147.6,0.0837821663674446
147.7,0.0837821663674446
147.7,0.0837821663674446
147.7,0.0837821663674446
147.8,0.0837821663674446
147.8,0.0837821663674446
147.8,0.0837821663674446
147.8,0.0837821663674446
147.8,0.0837821663674446
147.9,0.0837821663674446
147.8,0.0837821663674446
147.8,0.0839816477159386
147.9,0.0839816477159386
147.8,0.0839816477159386
148,0.0839816477159386
147.9,0.0839816477159386
147.9,0.0839816477159386
148,0.0839816477159386
148,0.0839816477159386
148.1,0.0839816477159386
148.1,0.0839816477159386
148.2,0.0839816477159386
148.2,0.0839816477159386
148.2,0.0839816477159386
148.2,0.0839816477159386
148.3,0.0839816477159386
148.2,0.0839816477159386
148.2,0.0839816477159386
148.3,0.0839816477159386
148.3,0.0839816477159386
148.3,0.0839816477159386
148.3,0.0839816477159386
148.4,0.0839816477159386
148.4,0.0839816477159386
148.4,0.0839816477159386
148.4,0.0839816477159386
148.5,0.0839816477159386
148.4,0.0839816477159386
148.4,0.0841811290644325
148.5,0.0841811290644325
148.6,0.0841811290644325
148.7,0.0841811290644325
148.7,0.0841811290644325
148.7,0.0841811290644325
148.7,0.0841811290644325
148.7,0.0841811290644325
148.7,0.0841811290644325
148.7,0.0841811290644325
148.7,0.0841811290644325
148.7,0.0841811290644325
148.7,0.0841811290644325
148.8,0.0841811290644325
148.8,0.0841811290644325
148.8,0.0841811290644325
148.9,0.0841811290644325
149,0.0841811290644325
149,0.0841811290644325
149,0.0841811290644325
149,0.0841811290644325
149,0.0841811290644325
149.1,0.0841811290644325
149.1,0.0841811290644325
149.1,0.0841811290644325
149.1,0.0841811290644325
149.1,0.0841811290644325
149.2,0.0841811290644325
149.2,0.0841811290644325
149.3,0.0841811290644325
149.4,0.0841811290644325
149.3,0.0841811290644325
149.4,0.0841811290644325
149.4,0.0841811290644325
149.4,0.0841811290644325
149.4,0.0841811290644325
149.5,0.0841811290644325
149.5,0.0841811290644325
149.5,0.0841811290644325
149.6,0.0841811290644325
149.6,0.0841811290644325
149.7,0.0843806104129264
149.7,0.0843806104129264
149.7,0.0843806104129264
149.7,0.0843806104129264
149.8,0.0843806104129264
149.8,0.0843806104129264
149.8,0.0843806104129264
149.7,0.0843806104129264
149.8,0.0843806104129264
149.8,0.0843806104129264
149.8,0.0843806104129264
149.9,0.0843806104129264
150,0.0843806104129264
150,0.0843806104129264
150.1,0.0843806104129264
150.1,0.0843806104129264
150.1,0.0843806104129264
150,0.0843806104129264
150,0.0843806104129264
150,0.0843806104129264
150,0.0843806104129264
150.1,0.0843806104129264
150,0.0843806104129264
150.2,0.0843806104129264
150.2,0.0843806104129264
150.2,0.0843806104129264
150.2,0.0843806104129264
150.3,0.0843806104129264
150.4,0.0843806104129264
150.3,0.0843806104129264
150.4,0.0845800917614203
150.4,0.0845800917614203
150.4,0.0845800917614203
150.4,0.0845800917614203
150.4,0.0845800917614203
150.5,0.0845800917614203
150.5,0.0845800917614203
150.5,0.0845800917614203
150.5,0.0845800917614203
150.5,0.0845800917614203
150.6,0.0845800917614203
150.6,0.0845800917614203
150.7,0.0845800917614203
150.7,0.0845800917614203
150.7,0.0845800917614203
150.8,0.0845800917614203
150.8,0.0845800917614203
150.8,0.0845800917614203
150.8,0.0845800917614203
150.8,0.0845800917614203
150.8,0.0845800917614203
150.8,0.0845800917614203
150.8,0.0845800917614203
150.7,0.0845800917614203
150.8,0.0845800917614203
150.9,0.0845800917614203
150.9,0.0845800917614203
150.9,0.0845800917614203
150.9,0.0845800917614203
150.9,0.0845800917614203
151,0.0845800917614203
150.9,0.0845800917614203
150.9,0.0845800917614203
151,0.0845800917614203
151.1,0.0845800917614203
151,0.0845800917614203
151.1,0.0845800917614203
151.2,0.0847795731099142
151.1,0.0847795731099142
151.1,0.0847795731099142
151.1,0.0847795731099142
151.1,0.0847795731099142
151,0.0847795731099142
151,0.0847795731099142
151.1,0.0847795731099142
151.1,0.0847795731099142
151.1,0.0847795731099142
151.1,0.0847795731099142
151.1,0.0847795731099142
151.1,0.0847795731099142
151.1,0.0847795731099142
151.1,0.0847795731099142
151.1,0.0847795731099142
151.1,0.0847795731099142
151.1,0.0847795731099142
151.1,0.0847795731099142
151.1,0.0847795731099142
151.1,0.0849790544584081
151.1,0.0849790544584081
151.2,0.0849790544584081
151.2,0.0849790544584081
151.2,0.0849790544584081
151.3,0.0849790544584081
151.3,0.0849790544584081
151.3,0.0849790544584081
151.3,0.0849790544584081
151.3,0.0849790544584081
151.3,0.0849790544584081
151.2,0.0849790544584081
151.2,0.0849790544584081
151.3,0.0849790544584081
151.3,0.0849790544584081
151.4,0.0849790544584081
151.4,0.0849790544584081
151.4,0.0849790544584081
151.4,0.0849790544584081
151.4,0.0849790544584081
151.4,0.0849790544584081
151.4,0.0849790544584081
151.4,0.0849790544584081
151.3,0.0849790544584081
151.4,0.0849790544584081
151.5,0.0849790544584081
151.5,0.0849790544584081
151.6,0.0849790544584081
151.5,0.0849790544584081
151.6,0.085178535806902
151.5,0.085178535806902
151.6,0.085178535806902
151.6,0.085178535806902
151.6,0.085178535806902
151.7,0.085178535806902
151.7,0.085178535806902
151.7,0.085178535806902
151.7,0.085178535806902
151.7,0.085178535806902
151.7,0.085178535806902
151.8,0.085178535806902
151.8,0.085178535806902
151.8,0.085178535806902
151.8,0.085178535806902
151.9,0.085178535806902
151.9,0.085178535806902
152,0.085178535806902
152,0.085178535806902
152,0.085178535806902
152.1,0.085178535806902
152.1,0.085178535806902
152.2,0.085178535806902
152.2,0.085178535806902
152.1,0.085378017155396
152.2,0.085378017155396
152.1,0.085378017155396
152.1,0.085378017155396
152.1,0.085378017155396
152.1,0.085378017155396
152.2,0.085378017155396
152.2,0.085378017155396
152.4,0.085378017155396
152.4,0.085378017155396
152.4,0.085378017155396
152.4,0.085378017155396
152.4,0.085378017155396
152.4,0.085378017155396
152.4,0.085378017155396
152.4,0.085378017155396
152.5,0.085378017155396
152.5,0.085378017155396
152.5,0.085378017155396
152.6,0.085378017155396
152.6,0.085378017155396
152.6,0.085378017155396
152.6,0.085378017155396
152.7,0.085378017155396
152.6,0.085378017155396
152.7,0.085378017155396
152.7,0.085378017155396
152.8,0.085378017155396
152.8,0.085378017155396
152.9,0.085378017155396
152.9,0.085378017155396
152.9,0.085378017155396
152.9,0.085378017155396
152.9,0.085378017155396
152.9,0.085378017155396
153,0.085378017155396
153,0.085378017155396
153.1,0.085378017155396
153.1,0.085378017155396
153.1,0.085378017155396
153.2,0.0855774985038899
153.2,0.0855774985038899
153.3,0.0855774985038899
153.3,0.0855774985038899
153.3,0.0855774985038899
153.3,0.0855774985038899
153.4,0.0855774985038899
153.4,0.0855774985038899
153.4,0.0855774985038899
153.4,0.0855774985038899
153.5,0.0855774985038899
153.4,0.0855774985038899
153.5,0.0855774985038899
153.6,0.0855774985038899
153.6,0.0855774985038899
153.6,0.0855774985038899
153.6,0.0855774985038899
153.6,0.0855774985038899
153.7,0.0855774985038899
153.7,0.0855774985038899
153.7,0.0855774985038899
153.7,0.0855774985038899
153.8,0.0855774985038899
153.8,0.0855774985038899
153.9,0.0855774985038899
153.8,0.0855774985038899
153.9,0.0855774985038899
153.9,0.0855774985038899
153.9,0.0855774985038899
154,0.0857769798523838
154,0.0857769798523838
154.1,0.0857769798523838
154.1,0.0857769798523838
154.1,0.0857769798523838
154.2,0.0857769798523838
154.2,0.0857769798523838
154.1,0.0857769798523838
154.1,0.0857769798523838
154.1,0.0857769798523838
154.2,0.0857769798523838
154.3,0.0857769798523838
154.3,0.0857769798523838
154.4,0.0857769798523838
154.4,0.0857769798523838
154.5,0.0857769798523838
154.5,0.0857769798523838
154.5,0.0857769798523838
154.5,0.0857769798523838
154.5,0.0857769798523838
154.6,0.0857769798523838
154.6,0.0857769798523838
154.6,0.0857769798523838
154.7,0.0857769798523838
154.7,0.0857769798523838
154.7,0.0857769798523838
154.7,0.0857769798523838
154.7,0.0857769798523838
154.7,0.0857769798523838
154.7,0.0857769798523838
154.8,0.0857769798523838
154.9,0.0857769798523838
154.9,0.0857769798523838
154.9,0.0857769798523838
154.9,0.0857769798523838
154.9,0.0857769798523838
154.9,0.0857769798523838
155,0.0857769798523838
155,0.0857769798523838
155,0.0857769798523838
155.1,0.0857769798523838
155.1,0.0857769798523838
155.2,0.0857769798523838
155.2,0.0857769798523838
