load,strain
88.1,0.242463343108504
88.1,0.242463343108504
88.2,0.242463343108504
88.1,0.242463343108504
88.2,0.242463343108504
88.3,0.242463343108504
88.4,0.242463343108504
88.4,0.242541544477028
88.4,0.242541544477028
88.4,0.242541544477028
88.4,0.242541544477028
88.4,0.242541544477028
88.5,0.242541544477028
88.6,0.242541544477028
88.5,0.242541544477028
88.5,0.242541544477028
88.5,0.242619745845552
88.6,0.242619745845552
88.7,0.242619745845552
88.8,0.242619745845552
88.8,0.242619745845552
88.8,0.242619745845552
88.7,0.242619745845552
88.7,0.242619745845552
88.8,0.242717497556207
88.8,0.242717497556207
88.9,0.242717497556207
88.9,0.242717497556207
88.9,0.242717497556207
89,0.242717497556207
89.1,0.242717497556207
89.1,0.242717497556207
89.1,0.242717497556207
89.1,0.242795698924731
89.1,0.242795698924731
89.2,0.242795698924731
89.2,0.242795698924731
89.3,0.242795698924731
89.4,0.242795698924731
89.4,0.242795698924731
89.4,0.242873900293255
89.4,0.242873900293255
89.4,0.242873900293255
89.4,0.242873900293255
89.5,0.242873900293255
89.4,0.242873900293255
89.5,0.242873900293255
89.5,0.242873900293255
89.6,0.242873900293255
89.7,0.242873900293255
89.6,0.242952101661779
89.7,0.242952101661779
89.7,0.242952101661779
89.8,0.242952101661779
89.7,0.242952101661779
89.9,0.242952101661779
89.9,0.242952101661779
89.9,0.243030303030303
89.9,0.243030303030303
90,0.243030303030303
90,0.243030303030303
90,0.243030303030303
90,0.243030303030303
90,0.243030303030303
90,0.243030303030303
90,0.243030303030303
90.1,0.243108504398827
90.1,0.243108504398827
90.2,0.243108504398827
90.2,0.243108504398827
90.1,0.243108504398827
90.2,0.243108504398827
90.1,0.243108504398827
90.2,0.243186705767351
90.3,0.243186705767351
90.3,0.243186705767351
90.3,0.243186705767351
90.4,0.243186705767351
90.4,0.243186705767351
90.5,0.243186705767351
90.5,0.243186705767351
90.6,0.243186705767351
90.5,0.243264907135875
90.6,0.243264907135875
90.6,0.243264907135875
90.6,0.243264907135875
90.7,0.243264907135875
90.7,0.243264907135875
90.7,0.243264907135875
90.7,0.243264907135875
90.8,0.243343108504399
90.7,0.243343108504399
90.8,0.243343108504399
90.8,0.243343108504399
90.8,0.243343108504399
91,0.243343108504399
91,0.243343108504399
91,0.243343108504399
91,0.243421309872923
91,0.243421309872923
91.1,0.243421309872923
91.1,0.243421309872923
91.2,0.243421309872923
91.2,0.243421309872923
91.2,0.243421309872923
91.3,0.243421309872923
91.2,0.243421309872923
91.2,0.243499511241447
91.2,0.243499511241447
91.2,0.243499511241447
91.3,0.243499511241447
91.3,0.243499511241447
91.4,0.243499511241447
91.4,0.243499511241447
91.4,0.243499511241447
91.4,0.243499511241447
91.5,0.243597262952102
91.5,0.243597262952102
91.5,0.243597262952102
91.5,0.243597262952102
91.5,0.243597262952102
91.5,0.243597262952102
91.6,0.243597262952102
91.6,0.243597262952102
91.6,0.243675464320626
91.7,0.243675464320626
91.7,0.243675464320626
91.6,0.243675464320626
91.7,0.243675464320626
91.7,0.243675464320626
91.8,0.243675464320626
91.8,0.243675464320626
91.9,0.243675464320626
91.9,0.24375366568915
91.9,0.24375366568915
92,0.24375366568915
92,0.24375366568915
92.1,0.24375366568915
92,0.24375366568915
92.1,0.24375366568915
92,0.24375366568915
92,0.243831867057674
92.1,0.243831867057674
92.1,0.243831867057674
92.3,0.243831867057674
92.3,0.243831867057674
92.4,0.243831867057674
92.4,0.243831867057674
92.4,0.243831867057674
92.4,0.243831867057674
92.4,0.243910068426197
92.4,0.243910068426197
92.4,0.243910068426197
92.4,0.243910068426197
92.5,0.243910068426197
92.5,0.243910068426197
92.5,0.243910068426197
92.5,0.243910068426197
92.5,0.243988269794721
92.6,0.243988269794721
92.6,0.243988269794721
92.7,0.243988269794721
92.8,0.243988269794721
92.8,0.243988269794721
92.8,0.243988269794721
92.8,0.243988269794721
92.8,0.243988269794721
92.9,0.244066471163245
92.9,0.244066471163245
92.9,0.244066471163245
93,0.244066471163245
93.1,0.244066471163245
93,0.244066471163245
93.1,0.244066471163245
93,0.244066471163245
93.1,0.244144672531769
93.1,0.244144672531769
93.2,0.244144672531769
93.3,0.244144672531769
93.3,0.244144672531769
93.2,0.244144672531769
93.3,0.244144672531769
93.2,0.244144672531769
93.2,0.244144672531769
93.3,0.244222873900293
93.2,0.244222873900293
93.4,0.244222873900293
93.4,0.244222873900293
93.5,0.244222873900293
93.5,0.244222873900293
93.7,0.244222873900293
93.7,0.244222873900293
93.6,0.244301075268817
93.7,0.244301075268817
93.7,0.244301075268817
93.8,0.244301075268817
93.8,0.244301075268817
93.8,0.244301075268817
93.8,0.244301075268817
93.9,0.244301075268817
93.9,0.244301075268817
93.9,0.244379276637341
94,0.244379276637341
94,0.244379276637341
94,0.244379276637341
94.1,0.244379276637341
94.1,0.244379276637341
94.1,0.244379276637341
94.2,0.244379276637341
94.2,0.244477028347996
94.2,0.244477028347996
94.3,0.244477028347996
94.3,0.244477028347996
94.3,0.244477028347996
94.3,0.244477028347996
94.2,0.244477028347996
94.3,0.244477028347996
94.3,0.244477028347996
94.4,0.24455522971652
94.4,0.24455522971652
94.4,0.24455522971652
94.4,0.24455522971652
94.4,0.24455522971652
94.5,0.24455522971652
94.6,0.24455522971652
94.6,0.24455522971652
94.7,0.24455522971652
94.8,0.244633431085044
94.7,0.244633431085044
94.7,0.244633431085044
94.7,0.244633431085044
94.8,0.244633431085044
94.9,0.244633431085044
94.9,0.244633431085044
94.9,0.244633431085044
94.9,0.244711632453568
94.9,0.244711632453568
95,0.244711632453568
95,0.244711632453568
95,0.244711632453568
95,0.244711632453568
95,0.244711632453568
95.1,0.244711632453568
95.1,0.244711632453568
95.1,0.244789833822092
95.1,0.244789833822092
95.1,0.244789833822092
95.1,0.244789833822092
95.2,0.244789833822092
95.2,0.244789833822092
95.3,0.244789833822092
95.3,0.244789833822092
95.4,0.244789833822092
95.3,0.244789833822092
95.4,0.244868035190616
95.4,0.244868035190616
95.5,0.244868035190616
95.6,0.244868035190616
95.6,0.244868035190616
95.6,0.244868035190616
95.6,0.244868035190616
95.6,0.244868035190616
95.5,0.24494623655914
95.6,0.24494623655914
95.6,0.24494623655914
95.6,0.24494623655914
95.7,0.24494623655914
95.7,0.24494623655914
95.7,0.24494623655914
95.7,0.24494623655914
95.8,0.24494623655914
95.9,0.245024437927664
95.9,0.245024437927664
96,0.245024437927664
96,0.245024437927664
95.9,0.245024437927664
96,0.245024437927664
96.1,0.245024437927664
96,0.245024437927664
96.2,0.245102639296188
96.2,0.245102639296188
96.1,0.245102639296188
96.2,0.245102639296188
96.2,0.245102639296188
96.2,0.245102639296188
96.2,0.245102639296188
96.2,0.245102639296188
96.3,0.245102639296188
96.3,0.245102639296188
96.5,0.245180840664712
96.4,0.245180840664712
96.5,0.245180840664712
96.5,0.245180840664712
96.4,0.245180840664712
96.5,0.245180840664712
96.5,0.245180840664712
96.5,0.245180840664712
96.5,0.245259042033236
96.5,0.245259042033236
96.5,0.245259042033236
96.6,0.245259042033236
96.6,0.245259042033236
96.7,0.245259042033236
96.7,0.245259042033236
96.7,0.245259042033236
96.7,0.245259042033236
96.8,0.245356793743891
96.7,0.245356793743891
96.9,0.245356793743891
96.9,0.245356793743891
97,0.245356793743891
97,0.245356793743891
97,0.245356793743891
97,0.245356793743891
97,0.245356793743891
97,0.245434995112414
97,0.245434995112414
97,0.245434995112414
97.1,0.245434995112414
97.1,0.245434995112414
97.1,0.245434995112414
97.2,0.245434995112414
97.1,0.245434995112414
97.3,0.245434995112414
97.3,0.245513196480938
97.4,0.245513196480938
97.4,0.245513196480938
97.4,0.245513196480938
97.4,0.245513196480938
97.4,0.245513196480938
97.4,0.245513196480938
97.4,0.245513196480938
97.5,0.245591397849462
97.5,0.245591397849462
97.5,0.245591397849462
97.5,0.245591397849462
97.5,0.245591397849462
97.5,0.245591397849462
97.6,0.245591397849462
97.6,0.245591397849462
97.6,0.245591397849462
97.6,0.245669599217986
97.6,0.245669599217986
97.6,0.245669599217986
97.5,0.245669599217986
97.6,0.245669599217986
97.7,0.245669599217986
97.7,0.245669599217986
97.9,0.245669599217986
97.8,0.24574780058651
97.8,0.24574780058651
97.9,0.24574780058651
97.9,0.24574780058651
97.9,0.24574780058651
97.9,0.24574780058651
98,0.24574780058651
97.9,0.24574780058651
98,0.24574780058651
98,0.24574780058651
98,0.245826001955034
98,0.245826001955034
98.1,0.245826001955034
98.1,0.245826001955034
98,0.245826001955034
98.1,0.245826001955034
98.1,0.245826001955034
98.1,0.245826001955034
98.2,0.245904203323558
98.2,0.245904203323558
98.2,0.245904203323558
98.3,0.245904203323558
98.3,0.245904203323558
98.3,0.245904203323558
98.4,0.245904203323558
98.3,0.245904203323558
98.4,0.245904203323558
98.4,0.245982404692082
98.5,0.245982404692082
98.5,0.245982404692082
98.5,0.245982404692082
98.4,0.245982404692082
98.4,0.245982404692082
98.4,0.245982404692082
98.4,0.246060606060606
98.5,0.246060606060606
98.5,0.246060606060606
98.6,0.246060606060606
98.7,0.246060606060606
98.7,0.246060606060606
98.8,0.246060606060606
98.8,0.246060606060606
98.8,0.246060606060606
98.8,0.246060606060606
98.8,0.24613880742913
98.8,0.24613880742913
98.8,0.24613880742913
98.9,0.24613880742913
98.9,0.24613880742913
98.9,0.24613880742913
99,0.24613880742913
99,0.246236559139785
99.1,0.246236559139785
99.1,0.246236559139785
99,0.246236559139785
99,0.246236559139785
99.1,0.246236559139785
99.1,0.246236559139785
99.2,0.246236559139785
99.2,0.246236559139785
99.2,0.246314760508309
99.1,0.246314760508309
99.2,0.246314760508309
99.2,0.246314760508309
99.3,0.246314760508309
99.3,0.246314760508309
99.3,0.246314760508309
99.4,0.246314760508309
99.4,0.246392961876833
99.4,0.246392961876833
99.5,0.246392961876833
99.5,0.246392961876833
99.5,0.246392961876833
99.5,0.246392961876833
99.5,0.246392961876833
99.5,0.246392961876833
99.5,0.246392961876833
99.6,0.246392961876833
99.5,0.246471163245357
99.6,0.246471163245357
99.7,0.246471163245357
99.6,0.246471163245357
99.8,0.246471163245357
99.8,0.246471163245357
99.8,0.246471163245357
99.9,0.246471163245357
99.8,0.246549364613881
99.8,0.246549364613881
99.8,0.246549364613881
99.8,0.246549364613881
99.8,0.246549364613881
99.8,0.246549364613881
99.9,0.246549364613881
100,0.246549364613881
100,0.246549364613881
100.1,0.246627565982405
100.1,0.246627565982405
100.2,0.246627565982405
100.1,0.246627565982405
100.1,0.246627565982405
100.1,0.246627565982405
100.2,0.246627565982405
100.2,0.246627565982405
100.1,0.246705767350929
100.2,0.246705767350929
100.2,0.246705767350929
100.3,0.246705767350929
100.3,0.246705767350929
100.3,0.246705767350929
100.3,0.246705767350929
100.4,0.246705767350929
100.4,0.246783968719453
100.4,0.246783968719453
100.4,0.246783968719453
100.5,0.246783968719453
100.4,0.246783968719453
100.5,0.246783968719453
100.4,0.246783968719453
100.5,0.246783968719453
100.6,0.246862170087977
100.7,0.246862170087977
100.7,0.246862170087977
100.7,0.246862170087977
100.7,0.246862170087977
100.7,0.246862170087977
100.7,0.246862170087977
100.8,0.246862170087977
100.8,0.2469403714565
100.7,0.2469403714565
100.8,0.2469403714565
100.8,0.2469403714565
100.9,0.2469403714565
100.9,0.2469403714565
100.9,0.2469403714565
100.9,0.2469403714565
100.9,0.2469403714565
100.9,0.247018572825024
101.1,0.247018572825024
101.1,0.247018572825024
101.2,0.247018572825024
101.2,0.247018572825024
101.2,0.247018572825024
101.2,0.247018572825024
101.2,0.247018572825024
101.3,0.247018572825024
101.3,0.247116324535679
101.4,0.247116324535679
101.3,0.247116324535679
101.3,0.247116324535679
101.3,0.247116324535679
101.2,0.247116324535679
101.3,0.247116324535679
101.3,0.247116324535679
101.3,0.247194525904203
101.3,0.247194525904203
101.4,0.247194525904203
101.4,0.247194525904203
101.4,0.247194525904203
101.4,0.247194525904203
101.4,0.247194525904203
101.5,0.247194525904203
101.5,0.247194525904203
101.5,0.247272727272727
101.6,0.247272727272727
101.5,0.247272727272727
101.6,0.247272727272727
101.6,0.247272727272727
101.6,0.247272727272727
101.7,0.247272727272727
101.6,0.247272727272727
101.6,0.247350928641251
101.7,0.247350928641251
101.7,0.247350928641251
101.8,0.247350928641251
101.8,0.247350928641251
101.8,0.247350928641251
101.9,0.247350928641251
101.9,0.247350928641251
101.9,0.247350928641251
102,0.247429130009775
102,0.247429130009775
102,0.247429130009775
102.1,0.247429130009775
102.1,0.247429130009775
102.1,0.247429130009775
102.1,0.247429130009775
102.2,0.247429130009775
102.2,0.247507331378299
102.2,0.247507331378299
102.2,0.247507331378299
102.2,0.247507331378299
102.2,0.247507331378299
102.2,0.247507331378299
102.2,0.247507331378299
102.2,0.247507331378299
102.3,0.247507331378299
102.3,0.247585532746823
102.4,0.247585532746823
102.3,0.247585532746823
102.4,0.247585532746823
102.3,0.247585532746823
102.3,0.247585532746823
102.4,0.247585532746823
102.3,0.247585532746823
102.4,0.247585532746823
102.5,0.247663734115347
102.6,0.247663734115347
102.6,0.247663734115347
102.6,0.247663734115347
102.6,0.247663734115347
102.7,0.247663734115347
102.6,0.247663734115347
102.7,0.247663734115347
102.7,0.247663734115347
102.7,0.247741935483871
102.8,0.247741935483871
102.9,0.247741935483871
102.9,0.247741935483871
102.9,0.247741935483871
102.9,0.247741935483871
102.9,0.247741935483871
102.9,0.247741935483871
102.9,0.247741935483871
102.9,0.247820136852395
102.9,0.247820136852395
102.9,0.247820136852395
103,0.247820136852395
103,0.247820136852395
102.9,0.247820136852395
103,0.247820136852395
103,0.247820136852395
103,0.247898338220919
103.1,0.247898338220919
103.1,0.247898338220919
103.1,0.247898338220919
103.2,0.247898338220919
103.2,0.247898338220919
103.2,0.247898338220919
103.3,0.247898338220919
103.4,0.247996089931574
103.3,0.247996089931574
103.3,0.247996089931574
103.3,0.247996089931574
103.3,0.247996089931574
103.4,0.247996089931574
103.5,0.247996089931574
103.5,0.247996089931574
103.6,0.247996089931574
103.5,0.248074291300098
103.5,0.248074291300098
103.5,0.248074291300098
103.5,0.248074291300098
103.5,0.248074291300098
103.7,0.248074291300098
103.7,0.248074291300098
103.7,0.248074291300098
103.8,0.248074291300098
103.8,0.248152492668622
103.8,0.248152492668622
103.9,0.248152492668622
103.9,0.248152492668622
104,0.248152492668622
104,0.248152492668622
104,0.248152492668622
104,0.248152492668622
104,0.248230694037146
104,0.248230694037146
103.9,0.248230694037146
104,0.248230694037146
104,0.248230694037146
104.1,0.248230694037146
104.1,0.248230694037146
104.1,0.248230694037146
104.2,0.24830889540567
104.2,0.24830889540567
104.2,0.24830889540567
104.2,0.24830889540567
104.2,0.24830889540567
104.2,0.24830889540567
104.3,0.24830889540567
104.3,0.24830889540567
104.4,0.24830889540567
104.4,0.248387096774194
104.4,0.248387096774194
104.4,0.248387096774194
104.4,0.248387096774194
104.5,0.248387096774194
104.5,0.248387096774194
104.6,0.248387096774194
104.6,0.248387096774194
104.6,0.248465298142718
104.6,0.248465298142718
104.5,0.248465298142718
104.6,0.248465298142718
104.6,0.248465298142718
104.5,0.248465298142718
104.6,0.248465298142718
104.6,0.248465298142718
104.6,0.248543499511241
104.6,0.248543499511241
104.7,0.248543499511241
104.8,0.248543499511241
104.8,0.248543499511241
104.9,0.248543499511241
104.8,0.248543499511241
105,0.248543499511241
105,0.248621700879765
105,0.248621700879765
105.2,0.248621700879765
105.2,0.248621700879765
105.2,0.248621700879765
105.2,0.248621700879765
105.1,0.248621700879765
105.1,0.248621700879765
105.1,0.248621700879765
105.1,0.248621700879765
105.1,0.248699902248289
105.2,0.248699902248289
105.2,0.248699902248289
105.3,0.248699902248289
105.4,0.248699902248289
105.4,0.248699902248289
105.4,0.248699902248289
105.5,0.248699902248289
105.5,0.248778103616813
105.5,0.248778103616813
105.5,0.248778103616813
105.4,0.248778103616813
105.4,0.248778103616813
105.4,0.248778103616813
105.4,0.248778103616813
105.4,0.248778103616813
105.5,0.248778103616813
105.5,0.248875855327468
105.5,0.248875855327468
105.6,0.248875855327468
105.6,0.248875855327468
105.7,0.248875855327468
105.7,0.248875855327468
105.7,0.248875855327468
105.7,0.248875855327468
105.7,0.248875855327468
105.7,0.248954056695992
105.8,0.248954056695992
105.8,0.248954056695992
105.8,0.248954056695992
105.8,0.248954056695992
105.9,0.248954056695992
105.8,0.248954056695992
105.9,0.248954056695992
106,0.248954056695992
105.9,0.249032258064516
105.9,0.249032258064516
105.9,0.249032258064516
105.9,0.249032258064516
106,0.249032258064516
106,0.249032258064516
106.1,0.249032258064516
106.1,0.249032258064516
106.1,0.24911045943304
106.1,0.24911045943304
106.1,0.24911045943304
106.2,0.24911045943304
106.1,0.24911045943304
106.1,0.24911045943304
106.1,0.24911045943304
106.2,0.24911045943304
106.2,0.249188660801564
106.2,0.249188660801564
106.3,0.249188660801564
106.3,0.249188660801564
106.3,0.249188660801564
106.3,0.249188660801564
106.4,0.249188660801564
106.4,0.249188660801564
106.5,0.249266862170088
106.4,0.249266862170088
106.4,0.249266862170088
106.4,0.249266862170088
106.4,0.249266862170088
106.4,0.249266862170088
106.5,0.249266862170088
106.5,0.249266862170088
106.5,0.249266862170088
106.6,0.249345063538612
106.6,0.249345063538612
106.7,0.249345063538612
106.8,0.249345063538612
106.8,0.249345063538612
106.8,0.249345063538612
106.8,0.249345063538612
106.8,0.249345063538612
106.8,0.249345063538612
106.9,0.249423264907136
106.9,0.249423264907136
106.9,0.249423264907136
107,0.249423264907136
106.9,0.249423264907136
107,0.249423264907136
107,0.249423264907136
106.9,0.249423264907136
107,0.24950146627566
107,0.24950146627566
107.1,0.24950146627566
107.1,0.24950146627566
107.2,0.24950146627566
107.3,0.24950146627566
107.3,0.24950146627566
107.3,0.24950146627566
107.4,0.249579667644184
107.4,0.249579667644184
107.5,0.249579667644184
107.5,0.249579667644184
107.5,0.249579667644184
107.4,0.249579667644184
107.4,0.249579667644184
107.5,0.249579667644184
107.5,0.249579667644184
107.6,0.249579667644184
107.6,0.249657869012708
107.6,0.249657869012708
107.7,0.249657869012708
107.7,0.249657869012708
107.8,0.249657869012708
107.7,0.249657869012708
107.8,0.249657869012708
107.8,0.249755620723363
107.8,0.249755620723363
107.8,0.249755620723363
107.8,0.249755620723363
107.8,0.249755620723363
107.8,0.249755620723363
107.9,0.249755620723363
107.9,0.249755620723363
107.9,0.249833822091887
108,0.249833822091887
108,0.249833822091887
108.1,0.249833822091887
108.2,0.249833822091887
108.2,0.249833822091887
108.2,0.249833822091887
108.2,0.249833822091887
108.2,0.249912023460411
108.3,0.249912023460411
108.3,0.249912023460411
108.4,0.249912023460411
108.4,0.249912023460411
108.4,0.249912023460411
108.4,0.249912023460411
108.4,0.249912023460411
108.4,0.249912023460411
108.4,0.249990224828935
108.4,0.249990224828935
108.5,0.249990224828935
108.5,0.249990224828935
108.6,0.249990224828935
108.5,0.249990224828935
108.6,0.249990224828935
108.6,0.249990224828935
108.6,0.249990224828935
108.7,0.250068426197458
108.7,0.250068426197458
108.7,0.250068426197458
108.8,0.250068426197458
108.8,0.250068426197458
108.9,0.250068426197458
108.9,0.250068426197458
108.9,0.250068426197458
108.9,0.250146627565982
108.9,0.250146627565982
108.9,0.250146627565982
109,0.250146627565982
109.1,0.250146627565982
109.1,0.250146627565982
109.1,0.250146627565982
109.1,0.250146627565982
109,0.250224828934506
109.1,0.250224828934506
109.1,0.250224828934506
109.2,0.250224828934506
109.3,0.250224828934506
109.3,0.250224828934506
109.4,0.250224828934506
109.4,0.250224828934506
109.4,0.250224828934506
109.4,0.25030303030303
109.4,0.25030303030303
109.4,0.25030303030303
109.5,0.25030303030303
109.5,0.25030303030303
109.5,0.25030303030303
109.6,0.25030303030303
109.6,0.250381231671554
109.6,0.250381231671554
109.7,0.250381231671554
109.8,0.250381231671554
109.9,0.250381231671554
109.9,0.250381231671554
109.9,0.250381231671554
109.9,0.250381231671554
109.9,0.250459433040078
109.9,0.250459433040078
110,0.250459433040078
110,0.250459433040078
110,0.250459433040078
110,0.250459433040078
110.1,0.250459433040078
110,0.250459433040078
110.1,0.250557184750733
110.1,0.250557184750733
110.2,0.250557184750733
110.2,0.250557184750733
110.3,0.250557184750733
110.3,0.250557184750733
110.4,0.250557184750733
110.3,0.250557184750733
110.4,0.250557184750733
110.4,0.250557184750733
110.5,0.250635386119257
110.6,0.250635386119257
110.6,0.250635386119257
110.6,0.250635386119257
110.6,0.250635386119257
110.6,0.250635386119257
110.6,0.250635386119257
110.6,0.250635386119257
110.7,0.250713587487781
110.7,0.250713587487781
110.7,0.250713587487781
110.7,0.250713587487781
110.7,0.250713587487781
110.8,0.250713587487781
110.8,0.250713587487781
110.9,0.250713587487781
110.9,0.250713587487781
111,0.250791788856305
111,0.250791788856305
111,0.250791788856305
111.1,0.250791788856305
111.1,0.250791788856305
111.1,0.250791788856305
111.1,0.250791788856305
111.1,0.250869990224829
111.2,0.250869990224829
111.2,0.250869990224829
111.3,0.250869990224829
111.4,0.250869990224829
111.4,0.250869990224829
111.3,0.250869990224829
111.4,0.250869990224829
111.3,0.250869990224829
111.4,0.250948191593353
111.4,0.250948191593353
111.5,0.250948191593353
111.6,0.250948191593353
111.7,0.250948191593353
111.7,0.250948191593353
111.7,0.250948191593353
111.7,0.250948191593353
111.7,0.251026392961877
111.7,0.251026392961877
111.8,0.251026392961877
111.8,0.251026392961877
111.8,0.251026392961877
111.9,0.251026392961877
111.9,0.251026392961877
111.9,0.251026392961877
112,0.251104594330401
112.1,0.251104594330401
112.1,0.251104594330401
112.1,0.251104594330401
112,0.251104594330401
112.1,0.251104594330401
112.1,0.251104594330401
112.2,0.251104594330401
112.2,0.251182795698925
112.2,0.251182795698925
112.3,0.251182795698925
112.3,0.251182795698925
112.3,0.251182795698925
112.4,0.251182795698925
112.4,0.251182795698925
112.4,0.251182795698925
112.5,0.251182795698925
112.5,0.251260997067449
112.5,0.251260997067449
112.4,0.251260997067449
112.5,0.251260997067449
112.5,0.251260997067449
112.6,0.251260997067449
112.6,0.251260997067449
112.6,0.251260997067449
112.7,0.251339198435973
112.7,0.251339198435973
112.8,0.251339198435973
112.8,0.251339198435973
112.8,0.251339198435973
112.9,0.251339198435973
112.9,0.251339198435973
112.8,0.251339198435973
112.8,0.251436950146628
112.9,0.251436950146628
112.9,0.251436950146628
112.9,0.251436950146628
112.9,0.251436950146628
113,0.251436950146628
113,0.251436950146628
113.1,0.251436950146628
113.1,0.251515151515152
113.1,0.251515151515152
113.1,0.251515151515152
113.1,0.251515151515152
113.2,0.251515151515152
113.2,0.251515151515152
113.3,0.251515151515152
113.2,0.251515151515152
113.2,0.251515151515152
113.2,0.251593352883675
113.2,0.251593352883675
113.3,0.251593352883675
113.3,0.251593352883675
113.4,0.251593352883675
113.4,0.251593352883675
113.5,0.251593352883675
113.5,0.251593352883675
113.5,0.251671554252199
113.5,0.251671554252199
113.5,0.251671554252199
113.6,0.251671554252199
113.6,0.251671554252199
113.6,0.251671554252199
113.7,0.251671554252199
113.7,0.251749755620723
113.7,0.251749755620723
113.8,0.251749755620723
113.8,0.251749755620723
113.8,0.251749755620723
113.8,0.251749755620723
113.9,0.251749755620723
113.9,0.251749755620723
114,0.251749755620723
114,0.251827956989247
114,0.251827956989247
114,0.251827956989247
114,0.251827956989247
114,0.251827956989247
114,0.251827956989247
114,0.251827956989247
114.2,0.251827956989247
114.2,0.251827956989247
114.2,0.251906158357771
114.2,0.251906158357771
114.1,0.251906158357771
114.2,0.251906158357771
114.2,0.251906158357771
114.2,0.251906158357771
114.3,0.251906158357771
114.3,0.251906158357771
114.4,0.251984359726295
114.4,0.251984359726295
114.4,0.251984359726295
114.4,0.251984359726295
114.4,0.251984359726295
114.5,0.251984359726295
114.5,0.251984359726295
114.5,0.252062561094819
114.5,0.252062561094819
114.5,0.252062561094819
114.5,0.252062561094819
114.5,0.252062561094819
114.6,0.252062561094819
114.7,0.252062561094819
114.7,0.252062561094819
114.8,0.252140762463343
114.8,0.252140762463343
114.9,0.252140762463343
114.8,0.252140762463343
114.9,0.252140762463343
114.8,0.252140762463343
114.8,0.252140762463343
114.8,0.252140762463343
114.9,0.252140762463343
114.9,0.252218963831867
114.9,0.252218963831867
114.9,0.252218963831867
114.9,0.252218963831867
115,0.252218963831867
115,0.252218963831867
115.1,0.252218963831867
115.1,0.252316715542522
115.1,0.252316715542522
115.1,0.252316715542522
115.1,0.252316715542522
115.1,0.252316715542522
115.1,0.252316715542522
115.2,0.252316715542522
115.2,0.252394916911046
115.3,0.252394916911046
115.3,0.252394916911046
115.3,0.252394916911046
115.3,0.252394916911046
115.3,0.252394916911046
115.4,0.252394916911046
115.4,0.252394916911046
115.4,0.25247311827957
115.4,0.25247311827957
115.4,0.25247311827957
115.4,0.25247311827957
115.4,0.25247311827957
115.5,0.25247311827957
115.5,0.25247311827957
115.5,0.25247311827957
115.6,0.25247311827957
115.6,0.252551319648094
115.6,0.252551319648094
115.7,0.252551319648094
115.7,0.252551319648094
115.7,0.252551319648094
115.7,0.252551319648094
115.8,0.252551319648094
115.8,0.252629521016618
115.8,0.252629521016618
115.9,0.252629521016618
115.9,0.252629521016618
115.9,0.252629521016618
115.9,0.252629521016618
116,0.252629521016618
116,0.252707722385142
115.9,0.252707722385142
116,0.252707722385142
115.9,0.252707722385142
116,0.252707722385142
115.9,0.252707722385142
116,0.252707722385142
115.9,0.252785923753666
115.9,0.252785923753666
115.9,0.252785923753666
115.9,0.252785923753666
115.9,0.252785923753666
116,0.252785923753666
116,0.252785923753666
116,0.252785923753666
116,0.25286412512219
116,0.25286412512219
116,0.25286412512219
116,0.25286412512219
116,0.25286412512219
116,0.25286412512219
116,0.25286412512219
116.1,0.252942326490714
116,0.252942326490714
116,0.252942326490714
116,0.252942326490714
116.1,0.252942326490714
116.2,0.252942326490714
116.2,0.253020527859238
116.2,0.253020527859238
116.1,0.253020527859238
116.2,0.253020527859238
116.2,0.253020527859238
116.1,0.253020527859238
116.2,0.253020527859238
116.2,0.253098729227761
116.2,0.253098729227761
116.2,0.253098729227761
116.1,0.253098729227761
116.2,0.253098729227761
116.2,0.253098729227761
116.2,0.253098729227761
116.3,0.253098729227761
116.2,0.253196480938416
116.3,0.253196480938416
116.2,0.253196480938416
116.1,0.253196480938416
116.1,0.253196480938416
116.1,0.253196480938416
116.2,0.253196480938416
116.2,0.25327468230694
116.3,0.25327468230694
116.3,0.25327468230694
116.3,0.25327468230694
116.4,0.25327468230694
116.4,0.25327468230694
116.3,0.25327468230694
116.4,0.253352883675464
116.5,0.253352883675464
116.4,0.253352883675464
116.4,0.253352883675464
116.5,0.253352883675464
116.5,0.253352883675464
116.4,0.253352883675464
116.5,0.253431085043988
116.4,0.253431085043988
116.5,0.253431085043988
116.5,0.253431085043988
116.5,0.253431085043988
116.5,0.253431085043988
116.5,0.253431085043988
116.6,0.253431085043988
116.5,0.253509286412512
116.7,0.253509286412512
116.6,0.253509286412512
116.6,0.253509286412512
116.7,0.253509286412512
116.7,0.253509286412512
116.8,0.253587487781036
116.7,0.253587487781036
116.7,0.253587487781036
116.7,0.253587487781036
116.7,0.253587487781036
116.7,0.253587487781036
116.7,0.253587487781036
116.8,0.25366568914956
116.8,0.25366568914956
116.8,0.25366568914956
116.9,0.25366568914956
116.9,0.25366568914956
116.8,0.25366568914956
116.9,0.25366568914956
117,0.253743890518084
117,0.253743890518084
117.1,0.253743890518084
117,0.253743890518084
117,0.253743890518084
117,0.253743890518084
117.1,0.253743890518084
117,0.253743890518084
117,0.253822091886608
117.1,0.253822091886608
117,0.253822091886608
117.1,0.253822091886608
117.1,0.253822091886608
117.2,0.253822091886608
117.2,0.253822091886608
117.3,0.253900293255132
117.2,0.253900293255132
117.2,0.253900293255132
117.3,0.253900293255132
117.3,0.253900293255132
