load,strain
94.8,0.0983574879227053
94.9,0.0983574879227053
94.9,0.0983574879227053
95,0.0983574879227053
95,0.0983574879227053
95,0.0983574879227053
95.1,0.0983574879227053
95.2,0.0983574879227053
95.1,0.0983574879227053
95.1,0.0983574879227053
95.2,0.0983574879227053
95.2,0.0983574879227053
95.3,0.0983574879227053
95.4,0.0983574879227053
95.4,0.0983574879227053
95.4,0.0985507246376812
95.5,0.0985507246376812
95.5,0.0985507246376812
95.6,0.0985507246376812
95.7,0.0985507246376812
95.7,0.0985507246376812
95.7,0.0985507246376812
95.7,0.0985507246376812
95.7,0.0985507246376812
95.8,0.0985507246376812
95.8,0.098743961352657
95.9,0.098743961352657
95.9,0.098743961352657
95.9,0.098743961352657
96,0.098743961352657
95.9,0.098743961352657
96.1,0.098743961352657
96.1,0.098743961352657
96.2,0.098743961352657
96.2,0.098743961352657
96.2,0.098743961352657
96.2,0.098743961352657
96.1,0.098743961352657
96.2,0.098743961352657
96.2,0.098743961352657
96.1,0.098743961352657
96.2,0.098743961352657
96.2,0.098743961352657
96.3,0.0989371980676328
96.3,0.0989371980676328
96.3,0.0989371980676328
96.3,0.0989371980676328
96.3,0.0989371980676328
96.4,0.0989371980676328
96.4,0.0989371980676328
96.4,0.0989371980676328
96.4,0.0989371980676328
96.4,0.0989371980676328
96.5,0.0989371980676328
96.5,0.0991304347826087
96.6,0.0991304347826087
96.6,0.0991304347826087
96.6,0.0991304347826087
96.6,0.0991304347826087
96.6,0.0991304347826087
96.7,0.0991304347826087
96.7,0.0991304347826087
96.7,0.0991304347826087
96.7,0.0991304347826087
96.6,0.0991304347826087
96.6,0.0993236714975845
96.7,0.0993236714975845
96.7,0.0993236714975845
96.8,0.0993236714975845
96.8,0.0993236714975845
96.8,0.0993236714975845
96.8,0.0993236714975845
96.8,0.0993236714975845
96.9,0.0993236714975845
96.9,0.0993236714975845
96.9,0.0993236714975845
96.9,0.0993236714975845
96.9,0.0993236714975845
96.9,0.0993236714975845
97,0.0995169082125604
97,0.0995169082125604
97,0.0995169082125604
97,0.0995169082125604
97,0.0995169082125604
97,0.0995169082125604
97,0.0995169082125604
97,0.0995169082125604
97,0.0995169082125604
97.1,0.0997101449275362
97.1,0.0997101449275362
97.1,0.0997101449275362
97.1,0.0997101449275362
97.1,0.0997101449275362
97.1,0.0997101449275362
97,0.0997101449275362
97.1,0.0997101449275362
97.1,0.0997101449275362
97.1,0.0997101449275362
97.1,0.0997101449275362
97.1,0.0997101449275362
97.1,0.0997101449275362
97.2,0.0999033816425121
97.2,0.0999033816425121
97.2,0.0999033816425121
97.2,0.0999033816425121
97.2,0.0999033816425121
97.1,0.0999033816425121
97.2,0.0999033816425121
97.2,0.0999033816425121
97.2,0.100096618357488
97.2,0.100096618357488
97.2,0.100096618357488
97.2,0.100096618357488
97.2,0.100096618357488
97.2,0.100096618357488
97.2,0.100096618357488
97.2,0.100096618357488
97.3,0.100096618357488
97.3,0.100096618357488
97.3,0.100096618357488
97.3,0.100096618357488
97.3,0.100289855072464
97.3,0.100289855072464
97.3,0.100289855072464
97.3,0.100289855072464
97.3,0.100289855072464
97.3,0.100289855072464
97.3,0.100289855072464
97.3,0.10048309178744
97.2,0.10048309178744
97.3,0.10048309178744
97.3,0.10048309178744
97.4,0.10048309178744
97.4,0.10048309178744
97.5,0.10048309178744
97.5,0.10048309178744
97.5,0.10048309178744
97.4,0.10048309178744
97.4,0.10048309178744
97.4,0.10048309178744
97.4,0.100676328502415
97.5,0.100676328502415
97.5,0.100676328502415
97.6,0.100676328502415
97.6,0.100676328502415
97.6,0.100676328502415
97.6,0.100676328502415
97.6,0.100676328502415
97.5,0.100676328502415
97.6,0.100869565217391
97.6,0.100869565217391
97.6,0.100869565217391
97.6,0.100869565217391
97.6,0.100869565217391
97.6,0.100869565217391
97.5,0.100869565217391
97.6,0.100869565217391
97.6,0.100869565217391
97.7,0.100869565217391
97.7,0.100869565217391
97.8,0.101062801932367
97.7,0.101062801932367
97.7,0.101062801932367
97.8,0.101062801932367
97.7,0.101062801932367
97.8,0.101062801932367
97.9,0.101062801932367
97.9,0.101062801932367
97.9,0.101062801932367
98,0.101256038647343
97.9,0.101256038647343
98,0.101256038647343
97.9,0.101256038647343
97.9,0.101256038647343
97.9,0.101256038647343
98,0.101256038647343
98,0.101256038647343
98,0.101449275362319
98.1,0.101449275362319
98,0.101449275362319
98,0.101449275362319
98.1,0.101449275362319
98.1,0.101449275362319
98.1,0.101449275362319
98.1,0.101449275362319
98.1,0.101449275362319
98.1,0.101449275362319
98,0.101449275362319
98,0.101642512077295
98,0.101642512077295
98,0.101642512077295
98,0.101642512077295
98,0.101642512077295
98.1,0.101642512077295
98.1,0.101642512077295
98.1,0.101642512077295
98.1,0.101835748792271
98.1,0.101835748792271
98.1,0.101835748792271
98.1,0.101835748792271
98.1,0.101835748792271
98.2,0.101835748792271
98.2,0.101835748792271
98.2,0.101835748792271
98.3,0.101835748792271
98.2,0.101835748792271
98.2,0.101835748792271
98.2,0.101835748792271
98.2,0.102028985507246
98.2,0.102028985507246
98.3,0.102028985507246
98.3,0.102028985507246
98.3,0.102028985507246
98.3,0.102028985507246
98.3,0.102028985507246
98.4,0.102028985507246
98.4,0.102222222222222
98.3,0.102222222222222
98.3,0.102222222222222
98.3,0.102222222222222
98.4,0.102222222222222
98.4,0.102222222222222
98.5,0.102222222222222
98.5,0.102415458937198
98.4,0.102415458937198
98.5,0.102415458937198
98.5,0.102415458937198
98.5,0.102415458937198
98.4,0.102415458937198
98.5,0.102415458937198
98.5,0.102415458937198
98.5,0.102415458937198
98.6,0.102415458937198
98.7,0.102415458937198
98.8,0.102415458937198
98.8,0.102608695652174
98.8,0.102608695652174
98.9,0.102608695652174
98.8,0.102608695652174
98.8,0.102608695652174
98.9,0.102608695652174
98.8,0.102608695652174
98.8,0.102608695652174
98.8,0.10280193236715
98.8,0.10280193236715
98.9,0.10280193236715
98.9,0.10280193236715
99,0.10280193236715
98.9,0.10280193236715
99,0.10280193236715
99,0.10280193236715
99,0.10280193236715
99,0.10280193236715
99,0.10280193236715
99,0.10280193236715
99,0.10280193236715
99,0.102995169082126
99,0.102995169082126
99,0.102995169082126
99,0.102995169082126
99,0.102995169082126
99.1,0.102995169082126
99.1,0.102995169082126
99.1,0.102995169082126
99.2,0.103188405797101
99.1,0.103188405797101
99.1,0.103188405797101
99.1,0.103188405797101
99.2,0.103188405797101
99.1,0.103188405797101
99.1,0.103188405797101
99.1,0.103188405797101
99.1,0.103188405797101
99.1,0.103188405797101
99.1,0.103188405797101
99,0.103188405797101
99,0.103381642512077
99,0.103381642512077
99,0.103381642512077
99,0.103381642512077
98.9,0.103381642512077
98.9,0.103381642512077
98.8,0.103381642512077
98.6,0.103574879227053
98.4,0.103574879227053
98.2,0.103574879227053
98,0.103574879227053
97.6,0.103574879227053
97.5,0.103574879227053
97.2,0.103574879227053
97,0.103574879227053
96.7,0.103574879227053
96.5,0.103574879227053
96.2,0.103768115942029
96.1,0.103768115942029
95.9,0.103768115942029
95.4,0.103381642512077
92.9,0.103381642512077
90.3,0.103574879227053
87.3,0.104154589371981
82.5,0.104541062801932
81.1,0.104154589371981
79.4,0.104541062801932
78.3,0.104541062801932
78,0.104541062801932
77.2,0.104541062801932
76.8,0.104541062801932
76.4,0.104541062801932
76.1,0.104541062801932
75.5,0.104734299516908
75.3,0.104734299516908
74.8,0.104734299516908
74.2,0.104927536231884
74.1,0.104927536231884
73.4,0.104927536231884
73.1,0.10512077294686
72.8,0.10512077294686
72.5,0.10512077294686
72.1,0.105314009661836
72,0.105314009661836
71.6,0.105314009661836
71.2,0.105314009661836
71,0.105507246376812
70.8,0.105507246376812
70.3,0.105700483091787
69.4,0.105700483091787
69,0.105893719806763
67.7,0.105893719806763
66.8,0.105893719806763
66.6,0.105893719806763
66.3,0.106086956521739
66.1,0.106086956521739
66,0.106086956521739
65.9,0.106086956521739
65.8,0.106086956521739
65.7,0.106086956521739
65.7,0.106086956521739
65.7,0.106086956521739
65.7,0.106086956521739
65.8,0.106280193236715
65.8,0.106280193236715
65.7,0.106280193236715
65.8,0.106280193236715
65.8,0.106280193236715
65.7,0.106280193236715
65.8,0.106280193236715
65.8,0.106280193236715
65.9,0.106280193236715
65.9,0.106473429951691
66.1,0.106473429951691
66.2,0.106473429951691
66.2,0.106473429951691
66.2,0.106473429951691
66.1,0.106473429951691
66.1,0.106473429951691
66.2,0.106473429951691
66.1,0.106473429951691
66.3,0.106666666666667
66.3,0.106666666666667
66.4,0.106666666666667
66.5,0.106666666666667
66.5,0.106666666666667
66.5,0.106666666666667
66.5,0.106666666666667
66.6,0.106666666666667
66.6,0.106666666666667
66.7,0.106666666666667
66.7,0.106666666666667
66.8,0.106666666666667
66.8,0.106666666666667
66.9,0.106666666666667
66.9,0.106666666666667
67,0.106666666666667
67,0.106859903381643
67.2,0.106859903381643
67.3,0.106859903381643
67.3,0.106859903381643
67.4,0.106859903381643
67.3,0.106859903381643
67.4,0.106859903381643
67.4,0.106859903381643
67.5,0.106859903381643
67.6,0.107053140096618
67.7,0.107053140096618
67.8,0.107053140096618
67.9,0.107053140096618
67.9,0.107053140096618
67.9,0.107053140096618
68,0.107053140096618
68.1,0.107053140096618
68.2,0.107053140096618
68.2,0.107053140096618
68.2,0.107053140096618
68.2,0.107053140096618
68.4,0.107053140096618
68.4,0.107053140096618
68.5,0.107053140096618
68.5,0.107053140096618
68.5,0.107053140096618
68.6,0.107246376811594
68.7,0.107246376811594
68.7,0.107246376811594
68.7,0.107246376811594
68.8,0.107246376811594
68.9,0.107246376811594
69,0.107246376811594
69.1,0.107246376811594
69.1,0.107246376811594
69.2,0.107246376811594
69.2,0.10743961352657
69.2,0.10743961352657
69.4,0.10743961352657
69.5,0.10743961352657
69.5,0.10743961352657
69.6,0.10743961352657
69.7,0.10743961352657
69.8,0.10743961352657
69.7,0.10743961352657
69.8,0.10743961352657
69.8,0.10743961352657
70,0.107632850241546
70,0.107632850241546
70.1,0.107632850241546
70.1,0.107632850241546
70.2,0.107632850241546
70.2,0.107632850241546
70.3,0.107632850241546
70.4,0.107632850241546
70.4,0.107632850241546
70.5,0.107632850241546
70.5,0.107632850241546
70.6,0.107632850241546
70.7,0.107632850241546
70.8,0.107632850241546
70.7,0.107632850241546
70.8,0.107632850241546
70.9,0.107632850241546
70.9,0.107632850241546
70.9,0.107826086956522
70.9,0.107826086956522
70.9,0.107826086956522
70.9,0.107826086956522
71,0.107826086956522
71.1,0.107826086956522
71.2,0.107826086956522
71.2,0.107826086956522
71.4,0.107826086956522
71.4,0.107826086956522
71.5,0.108019323671498
71.5,0.108019323671498
71.6,0.108019323671498
71.7,0.108019323671498
71.7,0.108019323671498
71.8,0.108019323671498
71.8,0.108019323671498
71.9,0.108019323671498
71.9,0.108019323671498
72,0.108019323671498
72.1,0.108019323671498
72.2,0.108019323671498
72.3,0.108019323671498
72.2,0.108019323671498
72.3,0.108019323671498
72.4,0.108019323671498
72.4,0.108019323671498
72.5,0.108019323671498
72.5,0.108019323671498
72.5,0.108212560386473
72.5,0.108212560386473
72.5,0.108212560386473
72.7,0.108212560386473
72.7,0.108212560386473
72.8,0.108212560386473
72.9,0.108212560386473
72.9,0.108212560386473
73,0.108212560386473
73,0.108212560386473
73.1,0.108212560386473
73.1,0.108212560386473
73.1,0.108405797101449
73.2,0.108405797101449
73.2,0.108405797101449
73.3,0.108405797101449
73.4,0.108405797101449
73.5,0.108405797101449
73.6,0.108405797101449
73.6,0.108405797101449
73.8,0.108405797101449
73.8,0.108405797101449
73.8,0.108405797101449
73.9,0.108405797101449
73.9,0.108405797101449
73.9,0.108405797101449
73.9,0.108405797101449
74,0.108405797101449
74.1,0.108405797101449
74.1,0.108405797101449
74.3,0.108405797101449
74.2,0.108599033816425
74.4,0.108599033816425
74.4,0.108599033816425
74.4,0.108599033816425
74.6,0.108599033816425
74.5,0.108599033816425
74.6,0.108599033816425
74.7,0.108599033816425
74.7,0.108599033816425
74.8,0.108599033816425
74.8,0.108599033816425
74.9,0.108599033816425
74.8,0.108599033816425
74.9,0.108792270531401
75,0.108792270531401
75.1,0.108792270531401
75.1,0.108792270531401
75.1,0.108792270531401
75.1,0.108792270531401
75.2,0.108792270531401
75.3,0.108792270531401
75.4,0.108792270531401
75.4,0.108792270531401
75.4,0.108792270531401
75.5,0.108792270531401
75.6,0.108792270531401
75.7,0.108792270531401
75.7,0.108792270531401
75.7,0.108792270531401
75.7,0.108792270531401
75.8,0.108792270531401
76,0.108792270531401
76,0.108792270531401
76,0.108985507246377
76.1,0.108985507246377
76.2,0.108985507246377
76.3,0.108985507246377
76.2,0.108985507246377
76.4,0.108985507246377
76.4,0.108985507246377
76.4,0.108985507246377
76.5,0.108985507246377
76.4,0.108985507246377
76.5,0.108985507246377
76.6,0.108985507246377
76.6,0.108985507246377
76.7,0.108985507246377
76.8,0.109178743961353
76.8,0.109178743961353
76.9,0.109178743961353
77,0.109178743961353
77,0.109178743961353
77,0.109178743961353
77.1,0.109178743961353
77.1,0.109178743961353
77.1,0.109178743961353
77.2,0.109178743961353
77.3,0.109178743961353
77.3,0.109178743961353
77.3,0.109178743961353
77.5,0.109178743961353
77.5,0.109178743961353
77.6,0.109178743961353
77.6,0.109371980676329
77.6,0.109371980676329
77.7,0.109371980676329
77.7,0.109371980676329
77.8,0.109371980676329
77.8,0.109371980676329
77.9,0.109371980676329
77.9,0.109371980676329
77.9,0.109371980676329
78.1,0.109371980676329
78.1,0.109371980676329
78.2,0.109371980676329
78.3,0.109371980676329
78.3,0.109371980676329
78.3,0.109371980676329
78.4,0.109371980676329
78.4,0.109371980676329
78.5,0.109371980676329
78.5,0.109371980676329
78.5,0.109371980676329
78.6,0.109371980676329
78.6,0.109565217391304
78.7,0.109565217391304
78.7,0.109565217391304
78.7,0.109565217391304
78.7,0.109565217391304
78.8,0.109565217391304
78.9,0.109565217391304
79,0.109565217391304
79.1,0.109565217391304
79.2,0.109565217391304
79.2,0.109565217391304
79.3,0.109565217391304
79.2,0.109565217391304
79.3,0.109565217391304
79.3,0.109565217391304
79.4,0.109565217391304
79.5,0.109565217391304
79.6,0.10975845410628
79.5,0.10975845410628
79.5,0.10975845410628
79.6,0.10975845410628
79.6,0.10975845410628
79.7,0.10975845410628
79.9,0.10975845410628
80,0.10975845410628
80,0.10975845410628
80,0.10975845410628
80,0.10975845410628
79.9,0.10975845410628
80,0.10975845410628
80.1,0.10975845410628
80.1,0.10975845410628
80.3,0.10975845410628
80.3,0.10975845410628
80.3,0.10975845410628
80.4,0.10975845410628
80.4,0.10975845410628
80.5,0.10975845410628
80.5,0.10975845410628
80.7,0.10975845410628
80.7,0.10975845410628
80.7,0.10975845410628
80.8,0.109951690821256
80.8,0.109951690821256
80.8,0.109951690821256
80.8,0.109951690821256
80.8,0.109951690821256
80.9,0.109951690821256
81,0.109951690821256
81,0.109951690821256
81.1,0.109951690821256
81.1,0.109951690821256
81.2,0.109951690821256
81.2,0.109951690821256
81.3,0.109951690821256
81.3,0.109951690821256
81.4,0.109951690821256
81.5,0.109951690821256
81.5,0.109951690821256
81.6,0.110144927536232
81.7,0.110144927536232
81.7,0.110144927536232
81.8,0.110144927536232
81.7,0.110144927536232
81.8,0.110144927536232
81.8,0.110144927536232
81.8,0.110144927536232
81.9,0.110144927536232
81.9,0.110144927536232
82,0.110144927536232
82.1,0.110144927536232
82.1,0.110144927536232
82.1,0.110144927536232
82.1,0.110144927536232
82.2,0.110144927536232
82.2,0.110144927536232
82.2,0.110144927536232
82.3,0.110144927536232
82.3,0.110144927536232
82.4,0.110144927536232
82.4,0.110144927536232
82.4,0.110144927536232
82.5,0.110144927536232
82.6,0.110144927536232
82.7,0.110144927536232
82.7,0.110144927536232
82.7,0.110144927536232
82.8,0.110144927536232
82.8,0.110338164251208
82.9,0.110338164251208
82.9,0.110338164251208
83,0.110338164251208
83,0.110338164251208
83.1,0.110338164251208
83.1,0.110338164251208
83.1,0.110338164251208
83.1,0.110338164251208
83.1,0.110338164251208
83.1,0.110338164251208
83.2,0.110338164251208
83.3,0.110338164251208
83.3,0.110338164251208
83.4,0.110338164251208
83.5,0.110338164251208
83.6,0.110338164251208
83.6,0.110531400966184
83.8,0.110531400966184
83.6,0.110531400966184
83.6,0.110531400966184
83.7,0.110531400966184
83.7,0.110531400966184
83.8,0.110531400966184
83.8,0.110531400966184
83.9,0.110531400966184
84,0.110531400966184
84.1,0.110531400966184
84.2,0.110531400966184
84.2,0.110531400966184
84.3,0.110531400966184
84.3,0.110531400966184
84.3,0.110531400966184
84.3,0.110531400966184
84.3,0.110531400966184
84.4,0.110531400966184
84.4,0.110531400966184
84.5,0.110531400966184
84.6,0.110531400966184
84.6,0.110531400966184
84.7,0.110531400966184
84.6,0.110531400966184
84.6,0.110531400966184
84.7,0.110531400966184
84.8,0.110531400966184
84.9,0.110531400966184
85,0.110724637681159
85,0.110724637681159
85,0.110724637681159
84.9,0.110724637681159
85,0.110724637681159
85,0.110724637681159
85,0.110724637681159
85.1,0.110724637681159
85.2,0.110724637681159
85.1,0.110724637681159
85.2,0.110724637681159
85.3,0.110724637681159
85.3,0.110724637681159
85.4,0.110724637681159
85.5,0.110724637681159
85.5,0.110724637681159
85.5,0.110724637681159
85.6,0.110724637681159
85.6,0.110724637681159
85.6,0.110724637681159
85.7,0.110724637681159
85.7,0.110917874396135
85.8,0.110917874396135
85.8,0.110917874396135
86,0.110917874396135
86,0.110917874396135
86.1,0.110917874396135
86,0.110917874396135
86,0.110917874396135
86,0.110917874396135
86.1,0.110917874396135
86.1,0.110917874396135
86.2,0.110917874396135
86.2,0.110917874396135
86.3,0.110917874396135
86.3,0.110917874396135
86.4,0.110917874396135
86.4,0.110917874396135
86.5,0.110917874396135
86.4,0.110917874396135
86.5,0.110917874396135
86.5,0.110917874396135
86.5,0.110917874396135
86.6,0.110917874396135
86.7,0.110917874396135
86.7,0.110917874396135
86.8,0.110917874396135
86.8,0.110917874396135
86.8,0.110917874396135
86.9,0.110917874396135
86.9,0.110917874396135
87,0.110917874396135
86.9,0.110917874396135
87,0.111111111111111
87,0.111111111111111
87,0.111111111111111
87.1,0.111111111111111
87.1,0.111111111111111
87.2,0.111111111111111
87.2,0.111111111111111
87.2,0.111111111111111
87.3,0.111111111111111
87.5,0.111111111111111
87.5,0.111111111111111
87.5,0.111111111111111
87.6,0.111111111111111
87.5,0.111111111111111
87.6,0.111111111111111
87.6,0.111111111111111
87.6,0.111111111111111
87.7,0.111111111111111
87.7,0.111111111111111
87.8,0.111111111111111
87.8,0.111111111111111
87.8,0.111111111111111
88,0.111111111111111
87.9,0.111304347826087
88,0.111304347826087
88.1,0.111304347826087
88,0.111304347826087
88.2,0.111304347826087
88.2,0.111304347826087
88.3,0.111304347826087
88.3,0.111304347826087
88.3,0.111304347826087
88.3,0.111304347826087
88.3,0.111304347826087
88.4,0.111304347826087
88.4,0.111304347826087
88.5,0.111304347826087
88.6,0.111304347826087
88.4,0.111304347826087
88.5,0.111304347826087
88.5,0.111304347826087
88.6,0.111304347826087
88.7,0.111304347826087
88.8,0.111304347826087
88.9,0.111304347826087
88.9,0.111304347826087
88.9,0.111304347826087
89,0.111304347826087
89,0.111304347826087
88.9,0.111304347826087
88.9,0.111304347826087
89,0.111304347826087
89,0.111304347826087
89,0.111304347826087
89.2,0.111304347826087
89.2,0.111304347826087
89.2,0.111497584541063
89.3,0.111497584541063
89.2,0.111497584541063
89.3,0.111497584541063
89.3,0.111497584541063
89.3,0.111497584541063
89.5,0.111497584541063
89.5,0.111497584541063
89.5,0.111497584541063
89.4,0.111497584541063
89.5,0.111497584541063
89.5,0.111497584541063
89.5,0.111497584541063
89.6,0.111497584541063
89.6,0.111497584541063
89.6,0.111497584541063
89.7,0.111497584541063
89.8,0.111497584541063
89.9,0.111497584541063
89.9,0.111497584541063
90,0.111497584541063
90,0.111497584541063
90,0.111497584541063
90,0.111497584541063
90,0.111690821256039
90.1,0.111690821256039
90.1,0.111690821256039
90.2,0.111690821256039
90.1,0.111690821256039
90.2,0.111690821256039
90.3,0.111690821256039
90.4,0.111690821256039
90.4,0.111690821256039
90.4,0.111690821256039
90.4,0.111690821256039
90.4,0.111690821256039
90.4,0.111690821256039
90.4,0.111690821256039
90.6,0.111690821256039
90.7,0.111690821256039
90.8,0.111690821256039
90.7,0.111690821256039
90.8,0.111690821256039
90.8,0.111690821256039
90.9,0.111690821256039
90.9,0.111690821256039
90.9,0.111690821256039
90.9,0.111690821256039
90.9,0.111884057971015
90.9,0.111884057971015
91,0.111884057971015
91.1,0.111884057971015
91.1,0.111884057971015
91.1,0.111884057971015
91.2,0.111884057971015
91.2,0.111884057971015
91.2,0.111884057971015
91.2,0.111884057971015
91.2,0.111884057971015
91.2,0.111884057971015
91.2,0.111884057971015
91.4,0.111884057971015
91.3,0.111884057971015
91.4,0.111884057971015
91.4,0.111884057971015
91.5,0.111884057971015
91.5,0.111884057971015
91.5,0.111884057971015
91.6,0.111884057971015
91.6,0.111884057971015
91.7,0.111884057971015
91.7,0.111884057971015
91.7,0.111884057971015
91.6,0.111884057971015
91.7,0.111884057971015
91.7,0.111884057971015
91.8,0.111884057971015
91.9,0.111884057971015
92,0.111884057971015
92,0.111884057971015
92.2,0.111884057971015
92.2,0.111884057971015
92.2,0.111884057971015
92.3,0.111884057971015
92.3,0.11207729468599
92.3,0.11207729468599
92.3,0.11207729468599
92.4,0.11207729468599
92.3,0.11207729468599
92.4,0.11207729468599
92.4,0.11207729468599
92.5,0.11207729468599
92.5,0.11207729468599
92.6,0.11207729468599
92.6,0.11207729468599
92.6,0.11207729468599
92.7,0.11207729468599
92.6,0.11207729468599
92.6,0.11207729468599
92.7,0.11207729468599
92.7,0.11207729468599
92.8,0.11207729468599
92.8,0.11207729468599
92.9,0.11207729468599
92.9,0.11207729468599
92.9,0.11207729468599
93,0.11207729468599
92.9,0.11207729468599
93,0.11207729468599
93,0.11207729468599
93.1,0.112270531400966
93.2,0.112270531400966
93.1,0.112270531400966
93.1,0.112270531400966
93.1,0.112270531400966
93.1,0.112270531400966
93.3,0.112270531400966
93.3,0.112270531400966
93.4,0.112270531400966
93.4,0.112270531400966
93.4,0.112270531400966
93.4,0.112270531400966
93.4,0.112270531400966
93.6,0.112270531400966
93.6,0.112270531400966
93.6,0.112270531400966
93.7,0.112270531400966
93.6,0.112270531400966
93.7,0.112270531400966
93.7,0.112270531400966
93.7,0.112270531400966
93.7,0.112270531400966
93.8,0.112270531400966
93.8,0.112270531400966
93.9,0.112270531400966
93.9,0.112270531400966
93.9,0.112270531400966
93.9,0.112270531400966
93.9,0.112270531400966
94,0.112270531400966
94,0.112270531400966
94.1,0.112270531400966
94.2,0.112270531400966
94.3,0.112270531400966
94.2,0.112270531400966
94.3,0.112270531400966
94.3,0.112270531400966
94.3,0.112463768115942
94.4,0.112463768115942
94.4,0.112463768115942
94.5,0.112463768115942
94.4,0.112463768115942
94.5,0.112463768115942
94.5,0.112463768115942
94.5,0.112463768115942
94.5,0.112463768115942
94.6,0.112463768115942
94.6,0.112463768115942
94.7,0.112463768115942
94.7,0.112463768115942
94.8,0.112463768115942
94.7,0.112463768115942
94.8,0.112463768115942
94.8,0.112463768115942
94.9,0.112463768115942
95,0.112463768115942
95,0.112463768115942
95,0.112463768115942
95,0.112463768115942
95,0.112463768115942
95,0.112463768115942
95,0.112463768115942
95.1,0.112463768115942
95.1,0.112463768115942
95.2,0.112657004830918
95.3,0.112657004830918
95.2,0.112657004830918
95.4,0.112657004830918
95.4,0.112657004830918
95.5,0.112657004830918
95.4,0.112657004830918
95.5,0.112657004830918
95.5,0.112657004830918
95.5,0.112657004830918
95.6,0.112657004830918
95.6,0.112657004830918
95.7,0.112657004830918
95.7,0.112657004830918
95.7,0.112657004830918
95.8,0.112657004830918
95.7,0.112657004830918
95.7,0.112657004830918
95.8,0.112657004830918
95.7,0.112657004830918
95.8,0.112657004830918
95.9,0.112657004830918
95.8,0.112657004830918
95.8,0.112657004830918
95.9,0.112657004830918
96,0.112657004830918
96,0.112850241545894
96,0.112850241545894
96.1,0.112850241545894
96.1,0.112850241545894
96.2,0.112850241545894
96.2,0.112850241545894
96.2,0.112850241545894
96.3,0.112850241545894
96.2,0.112850241545894
96.3,0.112850241545894
96.2,0.112850241545894
96.3,0.112850241545894
96.4,0.112850241545894
96.5,0.112850241545894
96.6,0.112850241545894
96.5,0.112850241545894
96.6,0.112850241545894
96.5,0.112850241545894
96.6,0.112850241545894
96.5,0.112850241545894
96.6,0.112850241545894
96.7,0.112850241545894
96.7,0.112850241545894
96.9,0.112850241545894
96.9,0.112850241545894
96.8,0.112850241545894
96.9,0.112850241545894
96.9,0.112850241545894
96.9,0.112850241545894
96.9,0.112850241545894
96.9,0.112850241545894
96.9,0.112850241545894
96.9,0.112850241545894
97,0.112850241545894
97.1,0.112850241545894
97.1,0.112850241545894
97.2,0.112850241545894
97.2,0.112850241545894
97.2,0.112850241545894
97.2,0.112850241545894
97.2,0.112850241545894
97.3,0.112850241545894
97.3,0.112850241545894
97.4,0.11304347826087
97.5,0.11304347826087
97.5,0.11304347826087
97.5,0.11304347826087
97.4,0.11304347826087
97.6,0.11304347826087
97.6,0.11304347826087
97.6,0.11304347826087
97.6,0.11304347826087
97.6,0.11304347826087
97.7,0.11304347826087
97.7,0.11304347826087
97.8,0.11304347826087
97.8,0.11304347826087
97.8,0.11304347826087
97.8,0.11304347826087
97.9,0.11304347826087
97.9,0.11304347826087
97.9,0.11304347826087
98,0.11304347826087
98,0.11304347826087
98.1,0.11304347826087
98.1,0.11304347826087
98.1,0.11304347826087
98.2,0.11304347826087
98.2,0.11304347826087
98.1,0.11304347826087
98.2,0.11304347826087
98.2,0.113236714975845
98.3,0.113236714975845
98.4,0.113236714975845
98.4,0.113236714975845
98.5,0.113236714975845
98.5,0.113236714975845
98.5,0.113236714975845
98.5,0.113236714975845
98.6,0.113236714975845
98.7,0.113236714975845
98.7,0.113236714975845
98.7,0.113236714975845
98.7,0.113236714975845
98.7,0.113236714975845
98.7,0.113236714975845
98.7,0.113236714975845
98.8,0.113236714975845
98.8,0.113236714975845
98.8,0.113236714975845
98.8,0.113236714975845
98.9,0.113236714975845
98.9,0.113236714975845
98.9,0.113236714975845
98.9,0.113236714975845
98.9,0.113236714975845
98.9,0.113236714975845
98.9,0.113236714975845
99,0.113236714975845
99.1,0.113236714975845
99.1,0.113236714975845
99.1,0.113236714975845
99.2,0.113236714975845
99.1,0.113236714975845
99.2,0.113236714975845
99.2,0.113236714975845
99.3,0.113236714975845
99.3,0.113236714975845
99.3,0.113236714975845
99.3,0.113236714975845
99.3,0.113236714975845
99.4,0.113236714975845
99.5,0.113236714975845
99.5,0.113429951690821
99.6,0.113429951690821
99.6,0.113429951690821
99.6,0.113429951690821
99.7,0.113429951690821
99.6,0.113429951690821
99.7,0.113429951690821
99.7,0.113429951690821
99.8,0.113429951690821
99.9,0.113429951690821
99.9,0.113429951690821
100,0.113429951690821
99.9,0.113429951690821
99.9,0.113429951690821
100,0.113429951690821
100.1,0.113429951690821
100.1,0.113429951690821
100.1,0.113429951690821
100.2,0.113429951690821
100.2,0.113429951690821
100.3,0.113429951690821
100.3,0.113429951690821
100.3,0.113429951690821
100.3,0.113429951690821
100.3,0.113429951690821
100.4,0.113429951690821
100.4,0.113429951690821
100.3,0.113429951690821
100.4,0.113429951690821
100.4,0.113429951690821
100.4,0.113429951690821
100.6,0.113429951690821
100.6,0.113623188405797
100.6,0.113623188405797
100.6,0.113623188405797
100.6,0.113623188405797
100.6,0.113623188405797
100.7,0.113623188405797
100.8,0.113623188405797
100.8,0.113623188405797
100.9,0.113623188405797
100.9,0.113623188405797
100.9,0.113623188405797
